request_id,op,filename,bytes,rounds,forfeited_bytes,arrival_ns,start_ns,finish_ns
46,GET,large.txt,153613,19,0,988224868846,988224912343,988232264041
58,PUT,medium.txt,30774,4,0,988231138043,988231496272,988233060445
48,PUT,small.txt,1044,1,0,988226770578,988226911287,988234331563
63,GET,small.txt,1044,1,0,988233541642,988234355177,988234526985
57,GET,medium.txt,30774,4,0,988230575374,988230941413,988235149512
64,PUT,medium.txt,30774,4,0,988234851502,988234900463,988235360657
61,PUT,large.txt,153613,19,0,988232101479,988232190786,988236233851
59,PUT,large.txt,153613,19,0,988231404478,988231568522,988238661766
67,PUT,small.txt,1044,1,0,988236318380,988237439261,988239189076
68,PUT,small.txt,1044,1,0,988236643312,988237941189,988240019833
65,PUT,medium.txt,30774,4,0,988235490813,988235683928,988240395856
60,GET,large.txt,153613,19,0,988231627251,988231752386,988240849142
62,GET,medium.txt,30774,4,0,988233279708,988233352329,988242032896
73,GET,small.txt,1044,1,0,988242130315,988243337966,988243644911
70,PUT,medium.txt,30774,4,0,988239503472,988240038993,988243953752
71,PUT,medium.txt,30774,4,0,988240330949,988241245123,988244866887
56,GET,large.txt,153613,19,0,988230520485,988230710313,988244879008
66,GET,medium.txt,30774,4,0,988235952894,988236608188,988244949132
75,GET,small.txt,1044,1,0,988244788305,988244996080,988245352626
76,GET,small.txt,1044,1,0,988245480406,988245573044,988245940401
78,PUT,medium.txt,30774,4,0,988245600141,988245671261,988246136029
80,PUT,small.txt,1044,1,0,988246142066,988246163851,988246572596
79,PUT,medium.txt,30774,4,0,988245816386,988245978063,988251725607
83,PUT,small.txt,1044,1,0,988246782743,988247230703,988252670939
82,PUT,medium.txt,30774,4,0,988246445135,988247077083,988252771585
77,GET,medium.txt,30774,4,0,988245548264,988245595489,988253090217
72,GET,large.txt,153613,19,0,988240667263,988241865344,988253572003
85,PUT,small.txt,1044,1,0,988252935367,988253163432,988253988155
84,PUT,medium.txt,30774,4,0,988252230167,988253145273,988254194222
74,GET,large.txt,153613,19,0,988242314606,988243426997,988254475847
87,GET,small.txt,1044,1,0,988253523715,988253652238,988254549288
86,PUT,small.txt,1044,1,0,988253493289,988253602775,988254696916
88,GET,small.txt,1044,1,0,988254615130,988254725300,988254909147
89,GET,small.txt,1044,1,0,988254771825,988254922290,988255289337
92,PUT,small.txt,1044,1,0,988255182758,988255508804,988255746669
94,PUT,small.txt,1044,1,0,988255758637,988255797063,988256321987
96,PUT,small.txt,1044,1,0,988256662713,988257506952,988257832434
69,GET,large.txt,153613,19,0,988239308966,988239611483,988258200227
93,PUT,small.txt,1044,1,0,988255208246,988255694334,988258252831
81,GET,large.txt,153613,19,0,988246411918,988247041035,988258856504
90,PUT,large.txt,153613,19,0,988254809044,988255305205,988259931820
97,PUT,medium.txt,30774,4,0,988258569224,988258871822,988260642522
99,PUT,large.txt,153613,19,0,988259389436,988259963214,988261651329
100,PUT,small.txt,1044,1,0,988260785993,988260838219,988262292011
101,GET,small.txt,1044,1,0,988260817009,988261671330,988262389938
91,GET,medium.txt,30774,4,0,988254832687,988255325877,988262679406
95,GET,medium.txt,30774,4,0,988256507021,988257504526,988262704562
98,PUT,large.txt,153613,19,0,988259321814,988259554161,988263458684
103,GET,small.txt,1044,1,0,988261108844,988261881893,988264759017
104,GET,small.txt,1044,1,0,988264155924,988264695025,988265434533
109,PUT,small.txt,1044,1,0,988264629461,988265458885,988266153263
108,PUT,medium.txt,30774,4,0,988264620101,988265148741,988266650356
111,PUT,small.txt,1044,1,0,988266153222,988266669554,988267371334
112,PUT,small.txt,1044,1,0,988266534016,988267412318,988267875410
102,GET,large.txt,153613,19,0,988261021092,988261892479,988268105882
114,GET,small.txt,1044,1,0,988267904318,988268166713,988268342773
106,GET,medium.txt,30774,4,0,988264496728,988264719668,988268918666
113,PUT,medium.txt,30774,4,0,988267002786,988267551186,988269316723
116,PUT,medium.txt,30774,4,0,988268493258,988268930971,988269725728
107,GET,medium.txt,30774,4,0,988264560299,988264820617,988271033919
105,GET,large.txt,153613,19,0,988264324446,988264698434,988271270359
110,GET,large.txt,153613,19,0,988265636991,988266130222,988271923985
117,GET,large.txt,153613,19,0,988269951244,988270047551,988272412972
118,GET,large.txt,153613,19,0,988269998848,988270253297,988273325210
119,GET,small.txt,1044,1,0,988272561927,988272636562,988273511586
115,GET,medium.txt,30774,4,0,988268292500,988268891740,988274067877
122,PUT,medium.txt,30774,4,0,988273573818,988273696783,988274613675
121,PUT,medium.txt,30774,4,0,988273573814,988273888716,988275954348
125,PUT,medium.txt,30774,4,0,988275802151,988275827486,988276201534
124,GET,large.txt,153613,19,0,988274667577,988274717590,988279263035
126,PUT,large.txt,153613,19,0,988278151948,988278166183,988279492020
120,GET,medium.txt,30774,4,0,988272735833,988272837963,988279890710
130,GET,small.txt,1044,1,0,988280493951,988280652903,988280817818
128,GET,small.txt,1044,1,0,988280452867,988280624838,988281156564
134,PUT,small.txt,1044,1,0,988281137920,988281464238,988282307230
123,GET,large.txt,153613,19,0,988273662639,988273977460,988283081239
135,PUT,small.txt,1044,1,0,988281494462,988281520036,988283209586
133,PUT,medium.txt,30774,4,0,988280742094,988281229935,988283420129
129,GET,medium.txt,30774,4,0,988280493809,988280836127,988288137853
127,GET,large.txt,153613,19,0,988279182247,988279312657,988289405608
131,GET,large.txt,153613,19,0,988280573503,988281043822,988290321611
132,GET,large.txt,153613,19,0,988280677129,988281174568,988290339517
138,PUT,large.txt,153613,19,0,988283666849,988284113542,988290705617
136,GET,large.txt,153613,19,0,988283508493,988283548331,988290765227
142,PUT,small.txt,1044,1,0,988290588040,988290747291,988291052736
139,GET,large.txt,153613,19,0,988285301055,988286178536,988291226061
144,PUT,small.txt,1044,1,0,988291396873,988291423998,988291785782
143,PUT,large.txt,153613,19,0,988291307150,988291372486,988292616252
146,GET,small.txt,1044,1,0,988292188744,988292633980,988292805334
148,GET,small.txt,1044,1,0,988293048849,988293069736,988293316287
137,GET,large.txt,153613,19,0,988283623521,988284033819,988293432320
149,PUT,medium.txt,30774,4,0,988293962787,988294084157,988294721528
141,GET,large.txt,153613,19,0,988290569490,988290726971,988295381598
150,PUT,small.txt,1044,1,0,988295141393,988295455455,988295949488
145,GET,medium.txt,30774,4,0,988292149558,988292228223,988297901167
140,GET,large.txt,153613,19,0,988289759929,988290342059,988299020995
152,PUT,small.txt,1044,1,0,988295396086,988295988594,988299479772
147,PUT,medium.txt,30774,4,0,988292553129,988292676344,988299634601
156,GET,small.txt,1044,1,0,988299237469,988299720573,988300481163
155,GET,medium.txt,30774,4,0,988298869736,988299655719,988309718146
153,GET,large.txt,153613,19,0,988296073606,988297092421,988310339208
158,PUT,large.txt,153613,19,0,988300365277,988300553795,988311036913
160,GET,medium.txt,30774,4,0,988300671178,988300746855,988311097554
157,PUT,large.txt,153613,19,0,988299590361,988300497446,988311782285
151,GET,large.txt,153613,19,0,988295187239,988295488028,988312378573
154,GET,large.txt,153613,19,0,988298623397,988299348584,988312599268
165,PUT,small.txt,1044,1,0,988312356826,988312464044,988312673178
161,PUT,medium.txt,30774,4,0,988310533896,988311114328,988312805168
163,PUT,medium.txt,30774,4,0,988311365963,988311913598,988313069860
167,GET,small.txt,1044,1,0,988313058441,988313108946,988313317451
164,GET,medium.txt,30774,4,0,988311993997,988312416103,988314682644
159,GET,large.txt,153613,19,0,988300539732,988300595654,988314850577
170,PUT,medium.txt,30774,4,0,988313369562,988313949629,988314897413
171,PUT,medium.txt,30774,4,0,988313490169,988314006009,988315283526
172,GET,small.txt,1044,1,0,988315053845,988315511849,988315693156
173,GET,small.txt,1044,1,0,988315276229,988315710785,988316217031
176,PUT,small.txt,1044,1,0,988316307795,988316595951,988316847425
166,GET,medium.txt,30774,4,0,988312591856,988312637983,988316914835
178,PUT,medium.txt,30774,4,0,988317091297,988317357865,988318472983
179,PUT,medium.txt,30774,4,0,988317118692,988317486797,988318804668
162,GET,medium.txt,30774,4,0,988311358221,988312071110,988318967193
181,GET,small.txt,1044,1,0,988319042087,988319256693,988319717746
180,PUT,medium.txt,30774,4,0,988318768261,988319053885,988319904593
177,GET,large.txt,153613,19,0,988316446857,988316930983,988322792449
182,PUT,large.txt,153613,19,0,988319176367,988319258795,988323613833
169,GET,large.txt,153613,19,0,988313167736,988313380145,988323919269
168,GET,large.txt,153613,19,0,988313164928,988313334775,988324043958
174,GET,large.txt,153613,19,0,988316215798,988316242044,988324195434
183,PUT,large.txt,153613,19,0,988319970357,988320951488,988324776523
184,PUT,large.txt,153613,19,0,988320190369,988321120723,988325354713
187,GET,small.txt,1044,1,0,988324361545,988325371287,988325648376
189,PUT,small.txt,1044,1,0,988325223088,988325667258,988325869236
185,PUT,medium.txt,30774,4,0,988323992379,988324421513,988326087851
188,PUT,medium.txt,30774,4,0,988324400871,988325492886,988326368150
190,PUT,medium.txt,30774,4,0,988325621458,988325694037,988326458778
193,GET,small.txt,1044,1,0,988326273252,988326476133,988326714034
194,PUT,medium.txt,30774,4,0,988326666659,988326751731,988327226835
198,GET,small.txt,1044,1,0,988327575482,988327742403,988328066638
197,GET,small.txt,1044,1,0,988327131161,988327625480,988328186995
175,GET,large.txt,153613,19,0,988316300213,988316865547,988328988958
192,PUT,large.txt,153613,19,0,988326222707,988326385017,988329016141
195,PUT,large.txt,153613,19,0,988326852232,988326896132,988329620061
186,GET,medium.txt,30774,4,0,988324318273,988324793874,988330057137
196,PUT,large.txt,153613,19,0,988327077131,988327255065,988330371306
191,GET,medium.txt,30774,4,0,988325851067,988326238662,988330385089
200,PUT,medium.txt,30774,4,0,988329231199,988329252093,988330453236
201,PUT,medium.txt,30774,4,0,988329283438,988329312099,988330809849
202,PUT,small.txt,1044,1,0,988329920211,988330071979,988330883447
204,GET,small.txt,1044,1,0,988330660174,988330828661,988331108058
199,PUT,large.txt,153613,19,0,988328436707,988328630523,988331304956
203,PUT,small.txt,1044,1,0,988330277253,988330413343,988331669522
206,PUT,small.txt,1044,1,0,988330752281,988331158812,988331758787
207,PUT,small.txt,1044,1,0,988330807427,988331322374,988331780145
209,PUT,small.txt,1044,1,0,988331070367,988331786543,988331968543
212,GET,small.txt,1044,1,0,988332018925,988332109805,988332361609
211,GET,small.txt,1044,1,0,988331596747,988332090392,988332520493
213,PUT,medium.txt,30774,4,0,988332073327,988332241642,988332958921
214,PUT,medium.txt,30774,4,0,988332092187,988332415258,988333259313
216,GET,small.txt,1044,1,0,988332750548,988332782347,988333411026
217,PUT,medium.txt,30774,4,0,988332831665,988333297009,988334008614
205,GET,medium.txt,30774,4,0,988330667982,988330900224,988337551590
215,PUT,large.txt,153613,19,0,988332569225,988332590691,988337949343
220,GET,medium.txt,30774,4,0,988333772143,988334025772,988338666434
218,PUT,large.txt,153613,19,0,988333448151,988333506287,988338910388
219,PUT,large.txt,153613,19,0,988333456082,988333745977,988339377094
221,PUT,large.txt,153613,19,0,988334308694,988334561282,988341142217
227,GET,small.txt,1044,1,0,988341492007,988341644932,988341859215
226,PUT,medium.txt,30774,4,0,988339873215,988341161565,988341912514
210,GET,large.txt,153613,19,0,988331305313,988331806385,988343038863
208,GET,large.txt,153613,19,0,988331012675,988331704538,988343056386
222,PUT,large.txt,153613,19,0,988338519441,988338760968,988343857399
229,PUT,medium.txt,30774,4,0,988342230851,988342711951,988344591178
223,PUT,large.txt,153613,19,0,988338890036,988338964990,988344791384
232,PUT,small.txt,1044,1,0,988344295882,988344624433,988344905877
231,PUT,medium.txt,30774,4,0,988343530464,988344385052,988345525287
233,GET,small.txt,1044,1,0,988345245409,988345402477,988345593582
230,GET,medium.txt,30774,4,0,988343379743,988343924049,988346300580
224,GET,large.txt,153613,19,0,988338945894,988339255113,988346840811
225,GET,large.txt,153613,19,0,988339054606,988339634359,988347814865
235,GET,medium.txt,30774,4,0,988345301989,988345542770,988349175057
239,PUT,medium.txt,30774,4,0,988348313155,988348423168,988349343525
236,PUT,large.txt,153613,19,0,988345921906,988345940841,988351060752
234,GET,large.txt,153613,19,0,988345247318,988345391245,988351291461
237,PUT,large.txt,153613,19,0,988346194972,988346432032,988351961245
228,GET,large.txt,153613,19,0,988342110020,988342136809,988352345834
238,GET,medium.txt,30774,4,0,988347113073,988347256092,988353829736
240,GET,large.txt,153613,19,0,988348338127,988348577839,988357929129
245,GET,medium.txt,30774,4,0,988352362526,988352536715,988357954265
246,PUT,large.txt,153613,19,0,988352564868,988353655894,988359072457
243,GET,medium.txt,30774,4,0,988352302451,988352434121,988360193206
241,GET,large.txt,153613,19,0,988349555518,988349635816,988360641158
244,GET,large.txt,153613,19,0,988352359673,988352528816,988361244848
247,PUT,large.txt,153613,19,0,988356519240,988356892159,988361323699
251,GET,small.txt,1044,1,0,988360899634,988361044802,988361432224
249,PUT,large.txt,153613,19,0,988358357061,988359087143,988362029783
242,GET,large.txt,153613,19,0,988352259729,988352378295,988362376302
250,PUT,large.txt,153613,19,0,988359415798,988360025681,988362511248
255,PUT,small.txt,1044,1,0,988361799511,988362527806,988362972615
258,PUT,small.txt,1044,1,0,988362948222,988363048888,988363254376
253,PUT,medium.txt,30774,4,0,988361627429,988362049566,988364581020
256,PUT,medium.txt,30774,4,0,988362306108,988362989947,988365047267
260,PUT,medium.txt,30774,4,0,988364776983,988365065031,988366288230
257,GET,medium.txt,30774,4,0,988362545179,988362997082,988366495091
252,GET,medium.txt,30774,4,0,988361468435,988361533514,988366598995
248,GET,large.txt,153613,19,0,988358293861,988358647895,988366664368
254,GET,medium.txt,30774,4,0,988361630725,988362405849,988366823351
262,PUT,small.txt,1044,1,0,988366525391,988366730390,988367234086
267,PUT,small.txt,1044,1,0,988367307164,988367691749,988367943889
269,GET,small.txt,1044,1,0,988368270215,988368964549,988369625457
263,PUT,medium.txt,30774,4,0,988366837478,988367235954,988370186880
265,PUT,medium.txt,30774,4,0,988367151711,988367323809,988370494791
272,PUT,small.txt,1044,1,0,988370738998,988371137228,988371394904
271,GET,small.txt,1044,1,0,988370271967,988371028617,988371410061
259,GET,medium.txt,30774,4,0,988363234007,988363295040,988372652848
274,GET,small.txt,1044,1,0,988371637884,988372722968,988372895949
266,GET,medium.txt,30774,4,0,988367289868,988367464317,988373414327
270,PUT,medium.txt,30774,4,0,988369912158,988370562400,988373687802
261,GET,medium.txt,30774,4,0,988365235358,988365481495,988373911803
277,PUT,small.txt,1044,1,0,988373850445,988373981105,988374353500
264,GET,medium.txt,30774,4,0,988366969584,988367261351,988374533971
275,PUT,medium.txt,30774,4,0,988372842533,988373715725,988374866866
280,GET,small.txt,1044,1,0,988374567360,988374862749,988375039147
276,PUT,medium.txt,30774,4,0,988373666470,988373967770,988375234353
282,PUT,small.txt,1044,1,0,988375143019,988375398244,988375732987
268,GET,medium.txt,30774,4,0,988368181972,988368387757,988376222557
279,PUT,medium.txt,30774,4,0,988374269734,988374559607,988376411552
285,GET,small.txt,1044,1,0,988376225571,988376391107,988376845438
273,GET,medium.txt,30774,4,0,988371525476,988372370042,988378472480
288,GET,small.txt,1044,1,0,988377278386,988378522649,988378955965
278,GET,medium.txt,30774,4,0,988374125322,988374384196,988379985211
281,PUT,large.txt,153613,19,0,988374908616,988375054768,988381234963
283,GET,medium.txt,30774,4,0,988375233959,988375749119,988382099507
287,PUT,large.txt,153613,19,0,988377093534,988378490347,988382905565
286,GET,large.txt,153613,19,0,988376433928,988376799280,988383534434
284,GET,medium.txt,30774,4,0,988376032314,988376337035,988383987746
290,PUT,medium.txt,30774,4,0,988380809821,988382149334,988384088813
289,PUT,medium.txt,30774,4,0,988380577685,988380751721,988384490906
294,PUT,small.txt,1044,1,0,988383932349,988384053438,988384608703
296,PUT,small.txt,1044,1,0,988384344856,988384667378,988384849513
299,PUT,small.txt,1044,1,0,988384824519,988385215334,988385424429
298,GET,medium.txt,30774,4,0,988384713269,988385061546,988386897305
302,GET,small.txt,1044,1,0,988388348539,988388964029,988389378454
293,GET,medium.txt,30774,4,0,988382593819,988383132859,988389571496
300,PUT,large.txt,153613,19,0,988385100218,988385454198,988391570212
304,GET,small.txt,1044,1,0,988391750993,988392369294,988392799155
305,GET,small.txt,1044,1,0,988392289322,988392393473,988392816499
291,GET,large.txt,153613,19,0,988380855361,988382640133,988393099363
307,PUT,small.txt,1044,1,0,988393021377,988393267918,988393559379
301,GET,large.txt,153613,19,0,988385605226,988386020704,988393896147
292,GET,large.txt,153613,19,0,988382374697,988383126417,988394038738
295,GET,large.txt,153613,19,0,988383938904,988384647054,988394410041
303,PUT,large.txt,153613,19,0,988389422144,988389458337,988394758407
309,GET,small.txt,1044,1,0,988394324717,988394449505,988394829759
308,PUT,medium.txt,30774,4,0,988393778982,988394018432,988394918840
297,GET,large.txt,153613,19,0,988384417103,988384863123,988395050557
314,GET,small.txt,1044,1,0,988395215738,988395756994,988396179293
316,PUT,small.txt,1044,1,0,988396262206,988396810405,988397057533
315,GET,small.txt,1044,1,0,988396230991,988396782675,988397715729
317,GET,small.txt,1044,1,0,988396341816,988396833438,988398521369
306,GET,medium.txt,30774,4,0,988392987179,988393198765,988399462991
312,GET,medium.txt,30774,4,0,988395096364,988395109005,988399506336
311,GET,medium.txt,30774,4,0,988394958415,988395070352,988400209394
320,PUT,small.txt,1044,1,0,988399036977,988399519555,988401175386
310,GET,medium.txt,30774,4,0,988394584419,988394621666,988401513997
321,PUT,medium.txt,30774,4,0,988400632259,988401006359,988401824798
322,PUT,medium.txt,30774,4,0,988400742804,988401114687,988402699402
325,GET,small.txt,1044,1,0,988402213967,988402719589,988402889050
326,PUT,small.txt,1044,1,0,988402963391,988403063067,988403355164
324,PUT,medium.txt,30774,4,0,988401931708,988402555971,988403564035
329,GET,small.txt,1044,1,0,988403932686,988404355851,988404811645
327,PUT,medium.txt,30774,4,0,988403078914,988403647616,988405373346
323,GET,medium.txt,30774,4,0,988401524099,988401855193,988405629827
319,GET,medium.txt,30774,4,0,988398178494,988399172685,988406023431
332,GET,small.txt,1044,1,0,988405540588,988405681098,988406122225
333,GET,small.txt,1044,1,0,988406278584,988406317917,988406510877
334,GET,small.txt,1044,1,0,988406296817,988406562914,988406835325
313,GET,large.txt,153613,19,0,988395180197,988395557956,988407036667
335,PUT,small.txt,1044,1,0,988406703907,988406832447,988407126124
337,GET,small.txt,1044,1,0,988407268371,988407642029,988407806669
330,PUT,large.txt,153613,19,0,988404285495,988404592160,988408083858
341,GET,small.txt,1044,1,0,988408269564,988408688321,988409130577
318,GET,large.txt,153613,19,0,988398099658,988398979315,988409356590
340,PUT,medium.txt,30774,4,0,988408259630,988408561401,988409579746
342,PUT,small.txt,1044,1,0,988409306383,988409615746,988409796367
343,PUT,small.txt,1044,1,0,988409750199,988410017256,988410279675
344,GET,small.txt,1044,1,0,988410298593,988410443100,988410810999
328,GET,medium.txt,30774,4,0,988403511816,988403922671,988411182501
348,GET,small.txt,1044,1,0,988411429801,988412341406,988412780690
336,PUT,large.txt,153613,19,0,988407229343,988407297591,988412809733
347,PUT,medium.txt,30774,4,0,988411344627,988412099833,988413415955
349,PUT,small.txt,1044,1,0,988413075104,988413287719,988413776402
331,GET,large.txt,153613,19,0,988405004200,988405362923,988414524471
351,PUT,medium.txt,30774,4,0,988413653759,988413819396,988414611949
353,GET,small.txt,1044,1,0,988414683152,988414866082,988415271061
339,GET,large.txt,153613,19,0,988408169082,988408551623,988415320761
345,PUT,large.txt,153613,19,0,988410555558,988410717528,988415796364
356,PUT,small.txt,1044,1,0,988416022849,988416056683,988416197817
352,PUT,large.txt,153613,19,0,988413838460,988413981309,988416691378
355,PUT,medium.txt,30774,4,0,988415484787,988415746712,988416736039
338,GET,medium.txt,30774,4,0,988408118500,988408133773,988416776386
354,PUT,large.txt,153613,19,0,988414860731,988414959156,988417249490
350,GET,large.txt,153613,19,0,988413079056,988413433847,988417363272
359,PUT,small.txt,1044,1,0,988416973601,988417258673,988417482644
363,GET,small.txt,1044,1,0,988417935943,988418001370,988418489097
346,GET,large.txt,153613,19,0,988411003359,988411265425,988418688581
360,PUT,medium.txt,30774,4,0,988417604627,988417616538,988418734185
361,PUT,medium.txt,30774,4,0,988417768196,988417860021,988419003651
364,GET,small.txt,1044,1,0,988418652478,988418760878,988419088881
365,PUT,small.txt,1044,1,0,988418964776,988419022180,988419244594
366,PUT,medium.txt,30774,4,0,988419260966,988419273763,988419546460
369,PUT,small.txt,1044,1,0,988419735185,988420548708,988420782208
371,PUT,medium.txt,30774,4,0,988420256540,988420882995,988423539628
358,GET,medium.txt,30774,4,0,988416958831,988417127329,988423911658
374,PUT,small.txt,1044,1,0,988424242334,988424518371,988424789447
362,GET,medium.txt,30774,4,0,988417843252,988417903156,988424801794
373,PUT,medium.txt,30774,4,0,988423774834,988424476969,988425319882
377,GET,small.txt,1044,1,0,988425537489,988425602275,988426165838
368,GET,medium.txt,30774,4,0,988419482550,988419564438,988426358829
378,GET,medium.txt,30774,4,0,988426345976,988426558465,988431373057
357,GET,large.txt,153613,19,0,988416270116,988416368247,988432461840
380,PUT,small.txt,1044,1,0,988432355644,988432557544,988432958390
367,GET,large.txt,153613,19,0,988419477973,988419538029,988435007674
370,GET,large.txt,153613,19,0,988420240249,988420810518,988436203435
383,PUT,small.txt,1044,1,0,988435188667,988436128373,988436404354
375,GET,medium.txt,30774,4,0,988425055012,988425257363,988437520138
372,GET,large.txt,153613,19,0,988420979313,988421202554,988437862530
385,PUT,small.txt,1044,1,0,988437744709,988437869862,988438236482
386,GET,small.txt,1044,1,0,988438171859,988438191886,988438644168
376,GET,large.txt,153613,19,0,988425074846,988425336898,988438833146
387,PUT,small.txt,1044,1,0,988438484830,988438678907,988438877954
379,GET,large.txt,153613,19,0,988428298334,988428483109,988440194736
391,GET,small.txt,1044,1,0,988440261840,988440490792,988440697602
393,PUT,small.txt,1044,1,0,988440913874,988441459099,988441750270
382,GET,large.txt,153613,19,0,988433187195,988433685413,988442240156
392,PUT,medium.txt,30774,4,0,988440419044,988440728161,988442395962
381,GET,large.txt,153613,19,0,988432828641,988432988053,988442982853
388,PUT,large.txt,153613,19,0,988438929212,988438936820,988444203867
396,PUT,medium.txt,30774,4,0,988442983387,988443017875,988444271180
384,GET,large.txt,153613,19,0,988436445356,988437474478,988445136772
394,GET,medium.txt,30774,4,0,988441936892,988442000536,988446213077
390,GET,medium.txt,30774,4,0,988440227814,988440365490,988447389906
401,PUT,medium.txt,30774,4,0,988447620580,988448290497,988449195451
395,PUT,large.txt,153613,19,0,988442917560,988442963260,988450299935
403,GET,small.txt,1044,1,0,988450607155,988450900890,988451241157
400,GET,medium.txt,30774,4,0,988445339659,988445374167,988451551569
389,GET,large.txt,153613,19,0,988440197656,988440223230,988451758351
402,GET,medium.txt,30774,4,0,988448316899,988448410243,988451769610
397,PUT,large.txt,153613,19,0,988444522521,988444598248,988452439007
399,GET,medium.txt,30774,4,0,988444614637,988444795136,988452955920
407,GET,small.txt,1044,1,0,988452208024,988452735364,988452989683
408,PUT,medium.txt,30774,4,0,988452329580,988453016966,988453597225
410,PUT,medium.txt,30774,4,0,988453207750,988453265493,988454000522
411,PUT,medium.txt,30774,4,0,988453227624,988453397997,988454091204
398,GET,large.txt,153613,19,0,988444560396,988444625253,988454133247
414,GET,small.txt,1044,1,0,988454415663,988454641308,988454838067
404,GET,medium.txt,30774,4,0,988451410455,988451489573,988455043101
405,PUT,large.txt,153613,19,0,988451847803,988452264231,988455636362
409,PUT,large.txt,153613,19,0,988452721951,988453051344,988456268588
416,GET,small.txt,1044,1,0,988455588363,988456362198,988456703073
412,GET,medium.txt,30774,4,0,988453850145,988454109305,988456954601
413,PUT,medium.txt,30774,4,0,988454384596,988454529189,988457146705
422,GET,small.txt,1044,1,0,988460333178,988460485465,988460780713
418,PUT,large.txt,153613,19,0,988456484654,988456736441,988461348956
421,GET,medium.txt,30774,4,0,988457372022,988457421057,988461614526
415,PUT,large.txt,153613,19,0,988455283168,988455507832,988462038592
423,PUT,small.txt,1044,1,0,988461028260,988461275069,988462505318
406,GET,large.txt,153613,19,0,988452062061,988452457268,988462548762
420,GET,medium.txt,30774,4,0,988456961156,988457068130,988462570560
428,GET,small.txt,1044,1,0,988463045007,988463216878,988463935567
429,GET,small.txt,1044,1,0,988463333297,988463632638,988463989770
