request_id,op,filename,bytes,rounds,forfeited_bytes,arrival_ns,start_ns,finish_ns
44,GET,medium.txt,30774,1,0,1122630385108,1122630459060,1122634252349
18,GET,large.txt,153613,1,0,1122596847577,1122634292655,1122638052730
46,PUT,small.txt,1044,1,0,1122634442899,1122638074278,1122638282870
47,GET,small.txt,1044,1,0,1122638241707,1122638294255,1122638543042
48,PUT,small.txt,1044,1,0,1122638460562,1122638557045,1122638693775
49,GET,medium.txt,30774,1,0,1122638664294,1122638703127,1122642900873
22,GET,large.txt,153613,1,0,1122597651886,1122642937237,1122647625733
23,PUT,large.txt,153613,1,0,1122599590013,1122647731932,1122648319550
26,PUT,large.txt,153613,1,0,1122608818245,1122648334545,1122648878421
53,GET,small.txt,1044,1,0,1122648523850,1122648893290,1122649139738
29,PUT,large.txt,153613,1,0,1122614665198,1122649149862,1122649783566
55,PUT,medium.txt,30774,1,0,1122649331804,1122649798947,1122650032693
39,PUT,large.txt,153613,1,0,1122624789209,1122650043830,1122651401790
57,GET,medium.txt,30774,1,0,1122650207273,1122651412628,1122655385398
58,GET,medium.txt,30774,1,0,1122651548412,1122655414378,1122659742177
45,GET,large.txt,153613,1,0,1122630627982,1122659780352,1122664189639
60,GET,small.txt,1044,1,0,1122659948532,1122664278895,1122664469112
50,PUT,large.txt,153613,1,0,1122638840593,1122664486471,1122664986494
62,PUT,medium.txt,30774,1,0,1122664687702,1122665000593,1122665224766
51,PUT,large.txt,153613,1,0,1122643258184,1122665236244,1122665717421
52,PUT,large.txt,153613,1,0,1122647946567,1122665729623,1122667867810
65,GET,small.txt,1044,1,0,1122665897992,1122667878050,1122668200033
66,PUT,medium.txt,30774,1,0,1122668067793,1122668208605,1122668386389
67,GET,small.txt,1044,1,0,1122668335985,1122668397001,1122668643827
68,PUT,small.txt,1044,1,0,1122668597788,1122668650453,1122668783912
54,GET,large.txt,153613,1,0,1122649072424,1122668792461,1122673654702
56,PUT,large.txt,153613,1,0,1122650110965,1122673721326,1122674259791
59,GET,large.txt,153613,1,0,1122655602295,1122674274959,1122679141519
61,PUT,large.txt,153613,1,0,1122664474109,1122679216165,1122679743360
73,PUT,medium.txt,30774,1,0,1122679394311,1122679757723,1122679963149
63,GET,large.txt,153613,1,0,1122665172148,1122679977013,1122683490205
74,PUT,small.txt,1044,1,0,1122680091876,1122683548925,1122683783939
64,PUT,large.txt,153613,1,0,1122665418127,1122683795018,1122684363124
69,PUT,large.txt,153613,1,0,1122668788306,1122684375550,1122684839947
78,PUT,medium.txt,30774,1,0,1122684556662,1122684852363,1122685028912
70,GET,large.txt,153613,1,0,1122668932308,1122685038961,1122689627978
80,PUT,medium.txt,30774,1,0,1122685174001,1122689692988,1122689956234
81,GET,small.txt,1044,1,0,1122689841457,1122689967903,1122690181826
82,PUT,small.txt,1044,1,0,1122690167716,1122690188806,1122690331636
83,GET,small.txt,1044,1,0,1122690324580,1122690340798,1122690456845
71,PUT,large.txt,153613,1,0,1122673911435,1122690465019,1122690938745
85,PUT,medium.txt,30774,1,0,1122690616918,1122690951630,1122691146108
72,PUT,large.txt,153613,1,0,1122674524271,1122691158087,1122693513758
87,GET,small.txt,1044,1,0,1122691274866,1122693535796,1122693687886
75,PUT,large.txt,153613,1,0,1122680236639,1122693695798,1122700537816
88,GET,medium.txt,30774,1,0,1122693745502,1122700565652,1122703920941
90,GET,small.txt,1044,1,0,1122700846681,1122703956372,1122704188889
89,PUT,medium.txt,30774,1,0,1122693909608,1122704202488,1122704542287
91,PUT,small.txt,1044,1,0,1122704458335,1122704557618,1122704826311
93,PUT,small.txt,1044,1,0,1122704799301,1122704846749,1122705122990
94,PUT,small.txt,1044,1,0,1122705050678,1122705141219,1122705372747
76,PUT,large.txt,153613,1,0,1122683739399,1122705387160,1122706337108
96,GET,small.txt,1044,1,0,1122705593799,1122706358872,1122706695414
97,GET,medium.txt,30774,1,0,1122706661569,1122706714139,1122711024343
98,PUT,small.txt,1044,1,0,1122706925533,1122711060668,1122711316681
99,PUT,medium.txt,30774,1,0,1122711285522,1122711329582,1122711552945
77,PUT,large.txt,153613,1,0,1122684042974,1122711564899,1122712155910
101,PUT,medium.txt,30774,1,0,1122711716120,1122712169192,1122712375149
79,GET,large.txt,153613,1,0,1122684987027,1122712387158,1122717276843
103,PUT,medium.txt,30774,1,0,1122712539679,1122717375749,1122717663950
84,PUT,large.txt,153613,1,0,1122690534459,1122717680653,1122718158449
105,GET,small.txt,1044,1,0,1122717900525,1122718172153,1122718402700
86,PUT,large.txt,153613,1,0,1122691130639,1122718410607,1122721584197
107,PUT,medium.txt,30774,1,0,1122718580713,1122721601063,1122721825954
92,PUT,large.txt,153613,1,0,1122704632247,1122721837820,1122722261056
109,GET,small.txt,1044,1,0,1122722019837,1122722272322,1122722479322
110,GET,medium.txt,30774,1,0,1122722434105,1122722490939,1122726472926
111,PUT,small.txt,1044,1,0,1122722656872,1122726485170,1122726705151
112,GET,small.txt,1044,1,0,1122726673285,1122726717972,1122726915136
113,GET,medium.txt,30774,1,0,1122726840590,1122726922624,1122731410322
95,PUT,large.txt,153613,1,0,1122705505508,1122731424859,1122732314100
100,GET,large.txt,153613,1,0,1122711465520,1122732331209,1122736388745
116,PUT,medium.txt,30774,1,0,1122732588778,1122736500275,1122736763082
117,PUT,medium.txt,30774,1,0,1122736651009,1122736774935,1122738318436
102,PUT,large.txt,153613,1,0,1122712380981,1122738337181,1122738780857
119,PUT,small.txt,1044,1,0,1122738519251,1122738792520,1122738970357
104,GET,large.txt,153613,1,0,1122717565166,1122738980570,1122743764388
120,GET,medium.txt,30774,1,0,1122738984157,1122743818099,1122748072473
121,GET,medium.txt,30774,1,0,1122739106933,1122748109467,1122752130351
123,PUT,medium.txt,30774,1,0,1122748298867,1122752166825,1122752439102
106,PUT,large.txt,153613,1,0,1122718358985,1122752452038,1122753034790
125,PUT,medium.txt,30774,1,0,1122752640690,1122753084208,1122753381075
126,PUT,medium.txt,30774,1,0,1122753261162,1122753394199,1122753637133
108,GET,large.txt,153613,1,0,1122721842892,1122753647321,1122758677721
128,GET,medium.txt,30774,1,0,1122753775728,1122758739128,1122763495677
129,GET,medium.txt,30774,1,0,1122758856039,1122763552522,1122769199118
130,GET,small.txt,1044,1,0,1122763769148,1122769241322,1122769603043
114,GET,large.txt,153613,1,0,1122727036484,1122769613571,1122775209473
115,GET,large.txt,153613,1,0,1122731600848,1122775239457,1122780770908
133,GET,small.txt,1044,1,0,1122775419118,1122780873082,1122781135752
134,PUT,small.txt,1044,1,0,1122781073420,1122781147727,1122781403916
135,PUT,medium.txt,30774,1,0,1122781322960,1122781417138,1122781625269
136,PUT,medium.txt,30774,1,0,1122781604929,1122781636711,1122781862643
137,GET,small.txt,1044,1,0,1122781773855,1122781876051,1122782096551
138,PUT,small.txt,1044,1,0,1122782028248,1122782105467,1122782285653
139,PUT,medium.txt,30774,1,0,1122782298884,1122782302855,1122782521972
118,PUT,large.txt,153613,1,0,1122736969681,1122782534670,1122783073200
141,GET,medium.txt,30774,1,0,1122782720444,1122783087707,1122787767092
142,GET,small.txt,1044,1,0,1122783262327,1122787797143,1122787957888
122,GET,large.txt,153613,1,0,1122743913957,1122787971496,1122793556065
143,GET,small.txt,1044,1,0,1122788146540,1122793592246,1122793761503
144,GET,small.txt,1044,1,0,1122788263871,1122793771518,1122794022166
124,GET,large.txt,153613,1,0,1122752349493,1122794031466,1122800228344
147,PUT,small.txt,1044,1,0,1122794193496,1122800322721,1122800560500
148,GET,small.txt,1044,1,0,1122800465348,1122800575355,1122800730064
127,PUT,large.txt,153613,1,0,1122753606385,1122800756977,1122801322746
149,PUT,small.txt,1044,1,0,1122800843157,1122801338651,1122801613756
151,PUT,small.txt,1044,1,0,1122801556593,1122801628334,1122804036958
152,PUT,medium.txt,30774,1,0,1122801836504,1122804074385,1122804603648
153,GET,medium.txt,30774,1,0,1122804258064,1122804618285,1122809085050
131,GET,large.txt,153613,1,0,1122769450645,1122809180368,1122815394219
155,GET,small.txt,1044,1,0,1122809378512,1122815506340,1122815770399
156,GET,small.txt,1044,1,0,1122815776698,1122815800314,1122815919082
132,PUT,large.txt,153613,1,0,1122769823423,1122815927161,1122816520571
157,PUT,small.txt,1044,1,0,1122815989708,1122816535878,1122816808631
140,PUT,large.txt,153613,1,0,1122782534996,1122816825903,1122817356859
159,PUT,medium.txt,30774,1,0,1122816859155,1122817370163,1122817598142
160,GET,medium.txt,30774,1,0,1122817031951,1122817610621,1122822304745
161,PUT,medium.txt,30774,1,0,1122817585430,1122822387916,1122822680595
145,PUT,large.txt,153613,1,0,1122793822686,1122822698455,1122823367718
164,GET,medium.txt,30774,1,0,1122822905529,1122823389964,1122827906593
165,PUT,small.txt,1044,1,0,1122823648014,1122827941948,1122828348434
146,GET,large.txt,153613,1,0,1122793960229,1122828368453,1122834841176
167,PUT,small.txt,1044,1,0,1122828648963,1122834884222,1122835202556
168,GET,small.txt,1044,1,0,1122835156392,1122835218989,1122835567628
169,GET,medium.txt,30774,1,0,1122835493786,1122835588888,1122841832119
170,GET,small.txt,1044,1,0,1122835810855,1122841889513,1122842274902
150,GET,large.txt,153613,1,0,1122800948769,1122842294432,1122846391196
172,GET,small.txt,1044,1,0,1122842503025,1122846561713,1122846779689
154,GET,large.txt,153613,1,0,1122804853986,1122846796633,1122852121954
173,PUT,small.txt,1044,1,0,1122846821177,1122852147851,1122852457552
174,GET,small.txt,1044,1,0,1122847066946,1122852476707,1122852662629
175,PUT,medium.txt,30774,1,0,1122852417625,1122852714612,1122853015440
176,PUT,medium.txt,30774,1,0,1122852674080,1122853029996,1122853306732
177,GET,medium.txt,30774,1,0,1122852866479,1122853324110,1122858278739
178,GET,medium.txt,30774,1,0,1122853243074,1122858379024,1122861831563
180,PUT,medium.txt,30774,1,0,1122858590844,1122861908576,1122862199738
181,GET,medium.txt,30774,1,0,1122862102147,1122862217807,1122866992019
158,GET,large.txt,153613,1,0,1122816297042,1122867087812,1122871002179
162,PUT,large.txt,153613,1,0,1122817827447,1122871090180,1122872115450
184,PUT,medium.txt,30774,1,0,1122871320011,1122872227036,1122872610023
163,PUT,large.txt,153613,1,0,1122822800526,1122872630669,1122873325607
186,PUT,small.txt,1044,1,0,1122872900018,1122873344426,1122873587438
187,GET,small.txt,1044,1,0,1122873558533,1122873599597,1122874004195
188,PUT,medium.txt,30774,1,0,1122873830024,1122874027183,1122874346862
166,GET,large.txt,153613,1,0,1122828388938,1122874362640,1122880286925
190,GET,medium.txt,30774,1,0,1122874538975,1122880336319,1122886545210
191,PUT,small.txt,1044,1,0,1122880570435,1122886577753,1122886940900
192,GET,medium.txt,30774,1,0,1122886886503,1122886956270,1122893854112
193,PUT,medium.txt,30774,1,0,1122887276315,1122893900639,1122894379874
171,PUT,large.txt,153613,1,0,1122842229783,1122894405212,1122896084759
179,GET,large.txt,153613,1,0,1122853553994,1122896219846,1122901640460
182,GET,large.txt,153613,1,0,1122862465295,1122901696545,1122906792617
197,GET,medium.txt,30774,1,0,1122901952710,1122906884300,1122912608192
183,GET,large.txt,153613,1,0,1122867287982,1122912670475,1122920469450
185,GET,large.txt,153613,1,0,1122872410883,1122920609022,1122927876382
200,PUT,medium.txt,30774,1,0,1122920909499,1122928027071,1122928451179
189,PUT,large.txt,153613,1,0,1122874320232,1122928465952,1122929104528
202,GET,medium.txt,30774,1,0,1122928688398,1122929120771,1122934211727
194,PUT,large.txt,153613,1,0,1122894244499,1122934260712,1122934995774
204,PUT,small.txt,1044,1,0,1122934513012,1122935024668,1122935340893
205,PUT,small.txt,1044,1,0,1122935295862,1122935358950,1122935823113
206,GET,small.txt,1044,1,0,1122935586362,1122935839495,1122936151763
207,GET,medium.txt,30774,1,0,1122936054078,1122936195328,1122940192427
195,PUT,large.txt,153613,1,0,1122894943084,1122940222576,1122941027069
209,PUT,medium.txt,30774,1,0,1122940443589,1122941046158,1122941320420
196,PUT,large.txt,153613,1,0,1122896498491,1122941338041,1122941935975
198,GET,large.txt,153613,1,0,1122907425745,1122941954729,1122946798811
199,PUT,large.txt,153613,1,0,1122912965148,1122946854101,1122947540363
213,PUT,small.txt,1044,1,0,1122947149178,1122947563511,1122947847605
214,GET,small.txt,1044,1,0,1122947820027,1122947864150,1122948251689
215,GET,medium.txt,30774,1,0,1122948226383,1122948266174,1122955395346
216,PUT,small.txt,1044,1,0,1122948488913,1122955431509,1122955855762
201,GET,large.txt,153613,1,0,1122928201766,1122955877039,1122962368707
218,PUT,small.txt,1044,1,0,1122956242916,1122962514783,1122962923073
219,PUT,small.txt,1044,1,0,1122962755355,1122962948486,1122963394838
203,GET,large.txt,153613,1,0,1122929473978,1122963411132,1122970386528
221,PUT,medium.txt,30774,1,0,1122963659354,1122970509822,1122970880570
222,PUT,small.txt,1044,1,0,1122970713005,1122970902278,1122971232300
208,PUT,large.txt,153613,1,0,1122936379460,1122971325732,1122972316057
210,PUT,large.txt,153613,1,0,1122941368880,1122972336004,1122972958429
225,PUT,medium.txt,30774,1,0,1122972673660,1122973038988,1122973360843
226,GET,medium.txt,30774,1,0,1122973202376,1122973379293,1122979658335
227,GET,small.txt,1044,1,0,1122973555797,1122979798654,1122980116136
211,PUT,large.txt,153613,1,0,1122941578893,1122980135483,1122981050782
228,PUT,medium.txt,30774,1,0,1122980433107,1122981077757,1122981420177
229,PUT,medium.txt,30774,1,0,1122980606529,1122981440479,1122981994695
230,GET,medium.txt,30774,1,0,1122981329897,1122982016308,1122987624247
231,GET,medium.txt,30774,1,0,1122981695294,1122987736049,1122993274778
232,GET,medium.txt,30774,1,0,1122982252587,1122993382187,1122998875324
234,GET,small.txt,1044,1,0,1122993576726,1122998917740,1122999095550
212,GET,large.txt,153613,1,0,1122942156462,1122999105877,1123003986581
235,PUT,small.txt,1044,1,0,1122999147105,1123004125631,1123004410363
236,PUT,medium.txt,30774,1,0,1122999559773,1123004427902,1123004708725
237,GET,medium.txt,30774,1,0,1123004252006,1123004722700,1123009754714
238,PUT,medium.txt,30774,1,0,1123004675672,1123009856004,1123010191887
239,PUT,medium.txt,30774,1,0,1123004958474,1123010207235,1123010572198
241,GET,small.txt,1044,1,0,1123010455400,1123010590405,1123010878051
242,PUT,medium.txt,30774,1,0,1123010800566,1123010923849,1123012876887
217,PUT,large.txt,153613,1,0,1122955824853,1123012907747,1123013598311
244,PUT,medium.txt,30774,1,0,1123013200615,1123013619888,1123014040233
245,PUT,small.txt,1044,1,0,1123013875473,1123014059298,1123014342943
220,GET,large.txt,153613,1,0,1122963257612,1123014359791,1123020562406
247,PUT,medium.txt,30774,1,0,1123014593193,1123020591515,1123021026997
223,GET,large.txt,153613,1,0,1122971145593,1123021048876,1123026424099
249,GET,small.txt,1044,1,0,1123021465092,1123026584747,1123026819854
250,GET,medium.txt,30774,1,0,1123026703207,1123026830329,1123032777238
224,PUT,large.txt,153613,1,0,1122971548801,1123032799864,1123033660585
233,PUT,large.txt,153613,1,0,1122987960704,1123033681745,1123034410819
253,PUT,medium.txt,30774,1,0,1123033938476,1123034427214,1123034747593
240,PUT,large.txt,153613,1,0,1123010125953,1123034765710,1123035560629
255,GET,small.txt,1044,1,0,1123035056543,1123035582642,1123036060412
256,PUT,small.txt,1044,1,0,1123035888858,1123036079427,1123036458195
243,GET,large.txt,153613,1,0,1123011078340,1123036506779,1123042098645
258,GET,medium.txt,30774,1,0,1123036722617,1123042235231,1123057367169
259,PUT,small.txt,1044,1,0,1123042568640,1123057421396,1123057936527
260,PUT,medium.txt,30774,1,0,1123057804484,1123057961018,1123058346885
246,GET,large.txt,153613,1,0,1123014265182,1123058368329,1123066921914
261,PUT,medium.txt,30774,1,0,1123058524944,1123066963206,1123067500049
248,PUT,large.txt,153613,1,0,1123021444757,1123067527692,1123069289611
263,PUT,medium.txt,30774,1,0,1123067776427,1123069320408,1123069902878
251,GET,large.txt,153613,1,0,1123027060793,1123069927223,1123077081126
265,PUT,medium.txt,30774,1,0,1123069983769,1123077219130,1123077715403
252,PUT,large.txt,153613,1,0,1123033144239,1123077742705,1123078854923
268,GET,medium.txt,30774,1,0,1123078065583,1123078881997,1123088995151
254,GET,large.txt,153613,1,0,1123034662896,1123089028370,1123095908694
270,PUT,small.txt,1044,1,0,1123089428351,1123096095838,1123096586860
271,GET,small.txt,1044,1,0,1123096344005,1123096612957,1123097315680
257,PUT,large.txt,153613,1,0,1123036475174,1123097389590,1123098716831
272,PUT,small.txt,1044,1,0,1123097659982,1123098749710,1123099073804
262,GET,large.txt,153613,1,0,1123058629984,1123099097359,1123106524100
273,PUT,small.txt,1044,1,0,1123099161096,1123106562400,1123107825017
264,GET,large.txt,153613,1,0,1123067861247,1123107890931,1123113890156
276,PUT,small.txt,1044,1,0,1123107950367,1123114051974,1123114463471
277,GET,small.txt,1044,1,0,1123108134471,1123114490970,1123114903922
266,GET,large.txt,153613,1,0,1123070262918,1123114971089,1123122361320
280,GET,small.txt,1044,1,0,1123115188265,1123122429013,1123122908069
281,PUT,small.txt,1044,1,0,1123122727155,1123122923545,1123123350111
267,GET,large.txt,153613,1,0,1123077455709,1123123373428,1123132442090
283,PUT,small.txt,1044,1,0,1123123772348,1123132596497,1123133142407
284,PUT,small.txt,1044,1,0,1123132874590,1123133169819,1123133560057
269,PUT,large.txt,153613,1,0,1123079298239,1123133582927,1123134820672
274,PUT,large.txt,153613,1,0,1123099323430,1123134845200,1123135877980
286,PUT,medium.txt,30774,1,0,1123135204928,1123135907595,1123136299935
287,GET,medium.txt,30774,1,0,1123136173551,1123136323424,1123140175150
289,PUT,small.txt,1044,1,0,1123136619409,1123140283349,1123140591197
288,GET,medium.txt,30774,1,0,1123136495544,1123140608459,1123149593027
291,PUT,small.txt,1044,1,0,1123141167891,1123149661721,1123150182168
275,PUT,large.txt,153613,1,0,1123099377703,1123150208719,1123151379662
292,PUT,medium.txt,30774,1,0,1123150240765,1123151406714,1123151846556
294,GET,small.txt,1044,1,0,1123151754013,1123151870547,1123152309582
295,GET,small.txt,1044,1,0,1123152247961,1123152329241,1123152766037
278,PUT,large.txt,153613,1,0,1123114470267,1123152778591,1123153455960
279,GET,large.txt,153613,1,0,1123114852667,1123153480490,1123162832124
282,PUT,large.txt,153613,1,0,1123123237108,1123162865101,1123164130327
285,GET,large.txt,153613,1,0,1123133917664,1123164200107,1123171769502
300,GET,small.txt,1044,1,0,1123164374416,1123171885216,1123172146625
290,GET,large.txt,153613,1,0,1123140502029,1123172169673,1123181350677
301,PUT,small.txt,1044,1,0,1123172233280,1123181473607,1123181840504
302,PUT,small.txt,1044,1,0,1123172563604,1123181861957,1123182283133
303,GET,small.txt,1044,1,0,1123181717621,1123182304888,1123182642174
304,PUT,small.txt,1044,1,0,1123182151529,1123182691873,1123182929086
305,GET,small.txt,1044,1,0,1123182538046,1123182944481,1123183208876
307,PUT,small.txt,1044,1,0,1123183198938,1123183268581,1123183564621
306,PUT,medium.txt,30774,1,0,1123182878226,1123183587451,1123183929826
293,PUT,large.txt,153613,1,0,1123150808342,1123183949119,1123184819797
310,GET,medium.txt,30774,1,0,1123184213192,1123184843029,1123192946174
296,GET,large.txt,153613,1,0,1123152559812,1123193537682,1123201582954
312,GET,small.txt,1044,1,0,1123194061801,1123201699249,1123201919855
313,PUT,small.txt,1044,1,0,1123201980782,1123202016938,1123202341803
314,GET,small.txt,1044,1,0,1123202219090,1123202362133,1123202925856
315,PUT,small.txt,1044,1,0,1123202656755,1123202990411,1123203271997
316,PUT,small.txt,1044,1,0,1123203172072,1123203291282,1123203577033
317,PUT,small.txt,1044,1,0,1123203556491,1123203595551,1123203869445
297,PUT,large.txt,153613,1,0,1123153072789,1123203890200,1123204646033
318,GET,small.txt,1044,1,0,1123203883651,1123204668314,1123205215821
319,PUT,medium.txt,30774,1,0,1123204186332,1123205243058,1123205754706
321,GET,small.txt,1044,1,0,1123205550472,1123205779471,1123206229893
320,PUT,medium.txt,30774,1,0,1123205023426,1123206276049,1123206649394
322,GET,medium.txt,30774,1,0,1123206091517,1123206670580,1123213790033
324,PUT,small.txt,1044,1,0,1123206963680,1123213863330,1123214468013
323,GET,medium.txt,30774,1,0,1123206547056,1123214665459,1123223494282
298,GET,large.txt,153613,1,0,1123153725663,1123223642403,1123233399065
327,PUT,medium.txt,30774,1,0,1123224058313,1123233557177,1123234004015
299,PUT,large.txt,153613,1,0,1123163347355,1123234025519,1123235194239
329,PUT,small.txt,1044,1,0,1123234858059,1123235231058,1123236285983
330,GET,medium.txt,30774,1,0,1123236318738,1123236341689,1123243138972
331,GET,medium.txt,30774,1,0,1123236568849,1123243194103,1123250055955
308,PUT,large.txt,153613,1,0,1123183518571,1123250085415,1123251759054
333,PUT,small.txt,1044,1,0,1123250450128,1123251880366,1123252366314
334,PUT,small.txt,1044,1,0,1123252159580,1123252389588,1123252798836
309,GET,large.txt,153613,1,0,1123183840734,1123252820271,1123262166856
311,PUT,large.txt,153613,1,0,1123185216386,1123262270856,1123262986577
337,PUT,small.txt,1044,1,0,1123262498319,1123263009171,1123263485293
325,PUT,large.txt,153613,1,0,1123214466675,1123263507901,1123264358028
326,GET,large.txt,153613,1,0,1123214996754,1123264377563,1123270633143
340,GET,medium.txt,30774,1,0,1123264673099,1123270777974,1123277431467
328,PUT,large.txt,153613,1,0,1123233975084,1123277477606,1123278767388
342,GET,medium.txt,30774,1,0,1123277767587,1123278798818,1123285601725
343,GET,small.txt,1044,1,0,1123279151434,1123285649186,1123285875127
332,PUT,large.txt,153613,1,0,1123244291399,1123285888666,1123286680583
344,PUT,medium.txt,30774,1,0,1123285963143,1123286703945,1123286996495
345,GET,medium.txt,30774,1,0,1123286119105,1123287017272,1123293690514
346,PUT,small.txt,1044,1,0,1123287040659,1123293770105,1123294119745
347,PUT,medium.txt,30774,1,0,1123287270519,1123294136759,1123294432000
348,PUT,medium.txt,30774,1,0,1123293969236,1123294448258,1123294753297
350,GET,medium.txt,30774,1,0,1123294682755,1123294772612,1123301516262
335,GET,large.txt,153613,1,0,1123252704096,1123301563466,1123308616519
336,GET,large.txt,153613,1,0,1123253051582,1123308670058,1123316534905
338,GET,large.txt,153613,1,0,1123263301867,1123316638466,1123323630839
354,PUT,medium.txt,30774,1,0,1123316857940,1123323745709,1123324582990
339,PUT,large.txt,153613,1,0,1123263826744,1123324633472,1123325342685
356,GET,small.txt,1044,1,0,1123324765125,1123325365313,1123325731228
355,GET,medium.txt,30774,1,0,1123324702473,1123325750723,1123334658921
357,PUT,small.txt,1044,1,0,1123325824549,1123334726346,1123335098341
359,GET,small.txt,1044,1,0,1123335014455,1123335168043,1123335467772
358,PUT,medium.txt,30774,1,0,1123326066008,1123335575071,1123336038508
361,GET,small.txt,1044,1,0,1123335828121,1123336061281,1123336569502
360,PUT,medium.txt,30774,1,0,1123335418887,1123336589746,1123336969315
363,PUT,small.txt,1044,1,0,1123336930956,1123336991379,1123337398625
364,PUT,small.txt,1044,1,0,1123337248608,1123337418106,1123337763192
362,PUT,medium.txt,30774,1,0,1123336441816,1123337783524,1123338325582
366,PUT,medium.txt,30774,1,0,1123338056070,1123338348172,1123338669923
367,GET,small.txt,1044,1,0,1123338597458,1123338690221,1123339041135
368,PUT,medium.txt,30774,1,0,1123338922543,1123339053958,1123339317030
369,PUT,small.txt,1044,1,0,1123339245859,1123339337425,1123339575100
341,GET,large.txt,153613,1,0,1123271044835,1123339592312,1123348857631
371,GET,small.txt,1044,1,0,1123339864339,1123348962450,1123349652645
372,PUT,medium.txt,30774,1,0,1123349236249,1123349684972,1123350020393
373,GET,medium.txt,30774,1,0,1123349907397,1123350040263,1123357069611
349,PUT,large.txt,153613,1,0,1123294406258,1123357185114,1123358464793
375,PUT,medium.txt,30774,1,0,1123357428336,1123358498084,1123358983362
351,GET,large.txt,153613,1,0,1123294996839,1123359005933,1123366045430
352,GET,large.txt,153613,1,0,1123301832476,1123366090482,1123374439268
378,GET,small.txt,1044,1,0,1123366333166,1123374490367,1123374875441
353,GET,large.txt,153613,1,0,1123308919177,1123374900878,1123381748709
380,GET,medium.txt,30774,1,0,1123375142508,1123381852796,1123388539958
381,PUT,medium.txt,30774,1,0,1123382455040,1123388636393,1123389309689
382,PUT,medium.txt,30774,1,0,1123388967432,1123389342851,1123390006512
365,PUT,large.txt,153613,1,0,1123337712020,1123390031016,1123391265111
383,GET,small.txt,1044,1,0,1123390019105,1123391289656,1123391986337
384,GET,small.txt,1044,1,0,1123390668991,1123392091363,1123392609524
370,GET,large.txt,153613,1,0,1123339529201,1123392624433,1123400465465
387,GET,small.txt,1044,1,0,1123392888622,1123400566133,1123401015168
388,PUT,medium.txt,30774,1,0,1123400787687,1123401029267,1123401369464
389,PUT,medium.txt,30774,1,0,1123401249698,1123401387522,1123401722784
390,GET,medium.txt,30774,1,0,1123401613765,1123401742123,1123409425849
391,GET,medium.txt,30774,1,0,1123401939575,1123409485491,1123415798961
392,PUT,small.txt,1044,1,0,1123409906022,1123415826746,1123416333887
374,PUT,large.txt,153613,1,0,1123350369816,1123416358479,1123417286587
