request_id,op,filename,bytes,rounds,forfeited_bytes,arrival_ns,start_ns,finish_ns
27,GET,medium.txt,30774,1,0,1114653861166,1114664740459,1114669974243
28,GET,small.txt,1044,1,0,1114654091635,1114669995851,1114670303766
29,GET,small.txt,1044,1,0,1114654303750,1114670358622,1114670614255
30,GET,large.txt,153613,1,0,1114659479706,1114670666845,1114675592596
31,PUT,large.txt,153613,1,0,1114664265747,1114675629811,1114676294402
32,GET,small.txt,1044,1,0,1114664402731,1114676308920,1114676523932
33,GET,large.txt,153613,1,0,1114664592796,1114676540176,1114681970891
34,GET,large.txt,153613,1,0,1114664885347,1114682000636,1114687238283
35,GET,medium.txt,30774,1,0,1114670397634,1114687261744,1114692686756
36,PUT,large.txt,153613,1,0,1114670647071,1114692726440,1114693562323
37,PUT,large.txt,153613,1,0,1114671042977,1114693580468,1114694309641
38,GET,large.txt,153613,1,0,1114675877446,1114694326291,1114700931677
39,GET,small.txt,1044,1,0,1114676524044,1114701010353,1114701281245
40,GET,small.txt,1044,1,0,1114676743480,1114701291383,1114701618830
41,PUT,small.txt,1044,1,0,1114682189322,1114701627419,1114701858175
42,GET,large.txt,153613,1,0,1114687457908,1114701881919,1114708326280
43,GET,small.txt,1044,1,0,1114692961762,1114708459366,1114708695480
44,PUT,small.txt,1044,1,0,1114693803499,1114708736220,1114709223322
45,PUT,small.txt,1044,1,0,1114694525517,1114709277708,1114709684446
46,GET,large.txt,153613,1,0,1114701238312,1114709699894,1114717571822
47,PUT,large.txt,153613,1,0,1114701633454,1114717619986,1114718618301
48,GET,small.txt,1044,1,0,1114702080450,1114718641886,1114718911810
49,PUT,large.txt,153613,1,0,1114702807159,1114718960901,1114719832689
50,PUT,medium.txt,30774,1,0,1114708650675,1114719851510,1114720287438
51,PUT,medium.txt,30774,1,0,1114709153401,1114720305162,1114720742867
52,PUT,large.txt,153613,1,0,1114709637222,1114720759744,1114721584192
53,GET,large.txt,153613,1,0,1114709866742,1114721605351,1114727616044
54,PUT,small.txt,1044,1,0,1114717870970,1114727775182,1114728328817
55,PUT,large.txt,153613,1,0,1114719094130,1114728356823,1114729622884
56,PUT,large.txt,153613,1,0,1114719369763,1114729643849,1114730292093
57,PUT,medium.txt,30774,1,0,1114720204788,1114730308165,1114730543704
58,GET,large.txt,153613,1,0,1114720502736,1114730559836,1114735797566
59,PUT,small.txt,1044,1,0,1114720944308,1114735885391,1114736185550
60,GET,medium.txt,30774,1,0,1114721885635,1114736201621,1114740971323
61,PUT,large.txt,153613,1,0,1114728290855,1114740986494,1114741754421
62,GET,medium.txt,30774,1,0,1114729079558,1114741771515,1114746431552
63,PUT,small.txt,1044,1,0,1114729986474,1114746499904,1114746744095
64,PUT,large.txt,153613,1,0,1114730593114,1114746756720,1114747292454
65,GET,small.txt,1044,1,0,1114730728755,1114747306353,1114747722188
66,PUT,small.txt,1044,1,0,1114736161929,1114747760124,1114747924274
67,GET,large.txt,153613,1,0,1114736436703,1114747936630,1114753697249
68,GET,medium.txt,30774,1,0,1114741192097,1114753865252,1114760747672
69,PUT,small.txt,1044,1,0,1114742077834,1114760790287,1114761345721
70,PUT,large.txt,153613,1,0,1114746644722,1114761372917,1114762015920
71,GET,small.txt,1044,1,0,1114746916976,1114762032360,1114762184826
72,PUT,large.txt,153613,1,0,1114747527931,1114762200261,1114762876412
73,GET,small.txt,1044,1,0,1114747862550,1114762893232,1114763181056
74,GET,large.txt,153613,1,0,1114748084486,1114763233022,1114768780114
75,PUT,small.txt,1044,1,0,1114753993046,1114768891174,1114769104456
76,PUT,large.txt,153613,1,0,1114761069448,1114769117483,1114769811084
77,PUT,large.txt,153613,1,0,1114761601489,1114769833246,1114771069443
78,GET,small.txt,1044,1,0,1114762236615,1114771113839,1114771520028
79,PUT,small.txt,1044,1,0,1114762710773,1114771534416,1114771807136
80,GET,small.txt,1044,1,0,1114763229385,1114771820900,1114772283000
81,GET,small.txt,1044,1,0,1114763343494,1114772298104,1114772606119
82,GET,large.txt,153613,1,0,1114769040067,1114772656599,1114779238129
83,GET,medium.txt,30774,1,0,1114769310639,1114779308586,1114783860153
84,PUT,medium.txt,30774,1,0,1114770167176,1114783898240,1114784403600
85,PUT,large.txt,153613,1,0,1114771557068,1114784425388,1114784962833
86,GET,large.txt,153613,1,0,1114771764406,1114784976521,1114790451295
87,GET,large.txt,153613,1,0,1114772025245,1114790476776,1114796079975
88,PUT,medium.txt,30774,1,0,1114772492171,1114796127847,1114796407479
89,GET,large.txt,153613,1,0,1114772761816,1114796421631,1114801811346
90,GET,large.txt,153613,1,0,1114779494030,1114801847420,1114807140434
91,PUT,large.txt,153613,1,0,1114784181984,1114807229431,1114807825562
92,GET,medium.txt,30774,1,0,1114784616618,1114807841659,1114812625084
93,GET,small.txt,1044,1,0,1114785231725,1114812668940,1114812954674
94,PUT,large.txt,153613,1,0,1114790756097,1114812966841,1114814194705
95,GET,medium.txt,30774,1,0,1114796323976,1114814613728,1114819237150
96,PUT,medium.txt,30774,1,0,1114796661038,1114819308416,1114819568582
97,PUT,large.txt,153613,1,0,1114802096310,1114819581334,1114820218597
98,PUT,small.txt,1044,1,0,1114807419530,1114820232379,1114820395869
99,PUT,small.txt,1044,1,0,1114808147897,1114820408667,1114827599885
100,PUT,large.txt,153613,1,0,1114812949893,1114827635370,1114828364032
101,GET,medium.txt,30774,1,0,1114813167712,1114828378688,1114832693053
102,PUT,medium.txt,30774,1,0,1114815474499,1114832734026,1114833005660
103,GET,medium.txt,30774,1,0,1114819451086,1114833018862,1114838220157
104,GET,small.txt,1044,1,0,1114819775023,1114838276077,1114838505669
105,PUT,medium.txt,30774,1,0,1114820434571,1114838531175,1114838728536
106,GET,small.txt,1044,1,0,1114820562023,1114838740070,1114838966903
107,GET,medium.txt,30774,1,0,1114827914258,1114838976221,1114843208030
108,PUT,medium.txt,30774,1,0,1114828649400,1114843285345,1114843680523
109,GET,small.txt,1044,1,0,1114832953796,1114843701333,1114843906340
110,GET,medium.txt,30774,1,0,1114833183447,1114843914759,1114848683078
111,PUT,small.txt,1044,1,0,1114838432120,1114848709487,1114848949618
112,GET,medium.txt,30774,1,0,1114838693419,1114848964744,1114853772774
113,PUT,large.txt,153613,1,0,1114838960074,1114853818183,1114854469059
114,GET,small.txt,1044,1,0,1114839142189,1114854483481,1114854686918
115,PUT,large.txt,153613,1,0,1114843538275,1114854722972,1114855250949
116,GET,medium.txt,30774,1,0,1114843908216,1114855263445,1114859468876
117,GET,medium.txt,30774,1,0,1114844151479,1114859491156,1114864271018
118,PUT,medium.txt,30774,1,0,1114848918675,1114864299503,1114864665153
119,PUT,large.txt,153613,1,0,1114849186052,1114864684407,1114865194866
120,PUT,large.txt,153613,1,0,1114854002687,1114865240937,1114865843835
121,PUT,medium.txt,30774,1,0,1114854688111,1114865860565,1114866136280
122,GET,small.txt,1044,1,0,1114854870196,1114866149469,1114866481698
123,GET,large.txt,153613,1,0,1114855448609,1114866490444,1114873122148
124,GET,small.txt,1044,1,0,1114859727851,1114873208036,1114873470446
125,PUT,small.txt,1044,1,0,1114864488827,1114873509960,1114873741725
126,GET,small.txt,1044,1,0,1114864873241,1114873756338,1114873945709
127,GET,medium.txt,30774,1,0,1114865354461,1114873957845,1114878445756
128,GET,small.txt,1044,1,0,1114866019177,1114878511023,1114878749581
129,PUT,large.txt,153613,1,0,1114866344307,1114878781079,1114879336533
130,PUT,medium.txt,30774,1,0,1114866641367,1114879351465,1114879659227
131,PUT,small.txt,1044,1,0,1114873370476,1114879678801,1114879842910
132,GET,medium.txt,30774,1,0,1114873647480,1114879857523,1114884777362
133,GET,large.txt,153613,1,0,1114873977269,1114884814699,1114891928022
134,GET,medium.txt,30774,1,0,1114874162183,1114892048305,1114896757943
135,PUT,large.txt,153613,1,0,1114878698615,1114896809967,1114897506973
136,GET,small.txt,1044,1,0,1114878930635,1114897523907,1114897737236
137,GET,small.txt,1044,1,0,1114879559213,1114897750244,1114897911942
138,PUT,large.txt,153613,1,0,1114879945745,1114897948047,1114898450484
139,PUT,medium.txt,30774,1,0,1114880072881,1114898466496,1114898703700
140,PUT,small.txt,1044,1,0,1114885039738,1114898718441,1114898967911
141,PUT,medium.txt,30774,1,0,1114892240530,1114898981192,1114899189558
142,PUT,medium.txt,30774,1,0,1114897010235,1114899201021,1114899445843
143,GET,large.txt,153613,1,0,1114897704588,1114899456969,1114905969998
144,PUT,medium.txt,30774,1,0,1114897954623,1114906080210,1114906368989
145,PUT,medium.txt,30774,1,0,1114898092002,1114906383047,1114906676216
146,PUT,medium.txt,30774,1,0,1114898714243,1114906690645,1114907140169
147,GET,large.txt,153613,1,0,1114898915844,1114907197400,1114913724261
148,PUT,medium.txt,30774,1,0,1114899111922,1114913770714,1114914501779
149,GET,large.txt,153613,1,0,1114899360135,1114914520610,1114920441748
150,PUT,small.txt,1044,1,0,1114899610128,1114920653413,1114921379316
151,GET,large.txt,153613,1,0,1114906238625,1114921396874,1114926837562
152,GET,large.txt,153613,1,0,1114906610289,1114926869677,1114932499206
153,GET,large.txt,153613,1,0,1114906866994,1114932536808,1114938401289
154,GET,large.txt,153613,1,0,1114907276256,1114938435990,1114944217661
155,GET,large.txt,153613,1,0,1114913982055,1114944245992,1114949066710
156,PUT,large.txt,153613,1,0,1114914876024,1114949104290,1114949768232
157,GET,medium.txt,30774,1,0,1114921258287,1114949785010,1114955050318
158,GET,small.txt,1044,1,0,1114921663780,1114955091825,1114955268146
159,GET,small.txt,1044,1,0,1114927065652,1114955284090,1114955601469
160,PUT,medium.txt,30774,1,0,1114932774376,1114955611831,1114955882257
161,GET,small.txt,1044,1,0,1114938627755,1114955894032,1114956314062
162,PUT,medium.txt,30774,1,0,1114944412212,1114956325808,1114957250926
163,GET,small.txt,1044,1,0,1114949369365,1114957269002,1114957713411
164,GET,small.txt,1044,1,0,1114950024043,1114957740369,1114958204980
165,PUT,medium.txt,30774,1,0,1114955319314,1114958239129,1114958523373
166,PUT,small.txt,1044,1,0,1114955466623,1114958536823,1114958757545
167,PUT,large.txt,153613,1,0,1114955842968,1114958770347,1114959291092
168,PUT,small.txt,1044,1,0,1114956118096,1114959305756,1114959523981
169,GET,large.txt,153613,1,0,1114956489017,1114959540740,1114969405023
170,GET,large.txt,153613,1,0,1114957425592,1114969457519,1114974938099
171,GET,medium.txt,30774,1,0,1114957890409,1114975021967,1114979843646
172,PUT,large.txt,153613,1,0,1114958433623,1114979929475,1114980568662
173,GET,small.txt,1044,1,0,1114958706450,1114980585263,1114980869751
174,PUT,small.txt,1044,1,0,1114958955388,1114980905176,1114981075615
175,PUT,small.txt,1044,1,0,1114959514420,1114981087663,1114981331809
176,GET,small.txt,1044,1,0,1114959746499,1114981346479,1114981710223
177,PUT,small.txt,1044,1,0,1114969676123,1114981720738,1114981898566
178,PUT,large.txt,153613,1,0,1114975205606,1114981909506,1114982455370
179,GET,small.txt,1044,1,0,1114980128509,1114982472567,1114982744107
180,PUT,small.txt,1044,1,0,1114980885508,1114982785493,1114982961558
181,GET,medium.txt,30774,1,0,1114981023163,1114982973219,1114988501442
182,GET,medium.txt,30774,1,0,1114981252407,1114988520639,1114993607146
183,GET,medium.txt,30774,1,0,1114981516037,1114993639242,1114998018319
184,PUT,small.txt,1044,1,0,1114981881805,1114998069070,1114998317749
185,PUT,large.txt,153613,1,0,1114982120664,1114998334013,1114998891456
186,PUT,large.txt,153613,1,0,1114982694206,1114998906599,1114999431644
187,PUT,small.txt,1044,1,0,1114982893051,1114999445975,1114999658435
188,PUT,small.txt,1044,1,0,1114983176110,1114999680371,1114999900940
189,GET,small.txt,1044,1,0,1114988716176,1114999913016,1115000212801
190,GET,medium.txt,30774,1,0,1114993829410,1115000251433,1115005155665
191,PUT,small.txt,1044,1,0,1114998364705,1115005172935,1115005427071
192,GET,small.txt,1044,1,0,1114998578347,1115005442981,1115005581509
193,PUT,small.txt,1044,1,0,1114999172325,1115005608770,1115006911072
194,PUT,medium.txt,30774,1,0,1114999626997,1115006925850,1115007153751
195,GET,small.txt,1044,1,0,1114999850863,1115007167222,1115007383720
196,GET,large.txt,153613,1,0,1115000389179,1115007418334,1115013001611
197,PUT,small.txt,1044,1,0,1115000482926,1115013040408,1115013319689
198,GET,medium.txt,30774,1,0,1115005545358,1115013335160,1115017491878
199,PUT,medium.txt,30774,1,0,1115005695086,1115017514552,1115017797710
200,GET,medium.txt,30774,1,0,1115005845279,1115017813847,1115022006033
201,PUT,large.txt,153613,1,0,1115007136757,1115022081442,1115022735511
202,GET,large.txt,153613,1,0,1115007336513,1115022751211,1115028617541
203,GET,small.txt,1044,1,0,1115007527375,1115028662976,1115028884464
204,GET,medium.txt,30774,1,0,1115013246624,1115028936291,1115033534017
205,GET,medium.txt,30774,1,0,1115013508106,1115033570158,1115038505084
206,PUT,small.txt,1044,1,0,1115017961377,1115038590134,1115039413731
207,PUT,large.txt,153613,1,0,1115018068500,1115039443982,1115040296938
208,GET,large.txt,153613,1,0,1115022244501,1115040315656,1115045076984
209,PUT,medium.txt,30774,1,0,1115023004306,1115045162521,1115045461099
210,PUT,small.txt,1044,1,0,1115028925142,1115045476493,1115045753823
211,PUT,large.txt,153613,1,0,1115029134454,1115045773452,1115046649066
212,PUT,large.txt,153613,1,0,1115033845534,1115046670200,1115047346751
213,PUT,medium.txt,30774,1,0,1115038776575,1115047362729,1115047649914
214,GET,large.txt,153613,1,0,1115039718288,1115047665715,1115053377425
215,GET,large.txt,153613,1,0,1115040599528,1115053446511,1115059286152
216,GET,medium.txt,30774,1,0,1115045370589,1115059378053,1115064266514
217,PUT,large.txt,153613,1,0,1115045927773,1115064326469,1115064898801
218,GET,medium.txt,30774,1,0,1115046089762,1115064915290,1115070328849
219,GET,medium.txt,30774,1,0,1115046958982,1115070366754,1115075322597
220,PUT,small.txt,1044,1,0,1115047628261,1115075438335,1115076263525
221,GET,large.txt,153613,1,0,1115047877854,1115076297408,1115081794724
222,GET,large.txt,153613,1,0,1115053605329,1115081819819,1115087531365
223,PUT,medium.txt,30774,1,0,1115059595147,1115087650507,1115088120274
224,GET,medium.txt,30774,1,0,1115064457184,1115088138828,1115093095859
225,PUT,medium.txt,30774,1,0,1115065118026,1115093133320,1115093422323
226,GET,medium.txt,30774,1,0,1115070557865,1115093437371,1115098048148
227,GET,large.txt,153613,1,0,1115075643792,1115098109425,1115103304799
228,PUT,small.txt,1044,1,0,1115076560587,1115103356414,1115103761953
229,GET,small.txt,1044,1,0,1115082020026,1115103786797,1115104100173
230,PUT,large.txt,153613,1,0,1115088048148,1115104115518,1115104964487
231,GET,small.txt,1044,1,0,1115088360112,1115104986257,1115105221099
232,GET,small.txt,1044,1,0,1115093288456,1115105237244,1115105567806
233,PUT,small.txt,1044,1,0,1115093668274,1115105583842,1115105910897
234,GET,small.txt,1044,1,0,1115098272206,1115105928371,1115106259479
235,PUT,small.txt,1044,1,0,1115103661788,1115106300489,1115106599214
236,PUT,small.txt,1044,1,0,1115104098975,1115106625905,1115106882549
237,GET,large.txt,153613,1,0,1115104333919,1115106899076,1115112378062
238,PUT,medium.txt,30774,1,0,1115105321734,1115112471507,1115112786368
239,PUT,small.txt,1044,1,0,1115105629796,1115112801774,1115113003303
240,GET,large.txt,153613,1,0,1115105925534,1115113015990,1115118855435
241,PUT,medium.txt,30774,1,0,1115106224557,1115118905519,1115119349775
242,GET,large.txt,153613,1,0,1115106444426,1115119365700,1115124515900
243,PUT,small.txt,1044,1,0,1115106838769,1115124544157,1115124849002
244,PUT,small.txt,1044,1,0,1115107126837,1115124865187,1115125144465
245,GET,large.txt,153613,1,0,1115112669240,1115125160442,1115131124979
246,PUT,small.txt,1044,1,0,1115113023928,1115131178314,1115131623150
247,GET,large.txt,153613,1,0,1115113198094,1115131641502,1115137666701
248,PUT,large.txt,153613,1,0,1115119247017,1115137699080,1115138413136
249,GET,medium.txt,30774,1,0,1115119585404,1115138430064,1115143839750
250,PUT,large.txt,153613,1,0,1115124784152,1115143867694,1115144536550
251,GET,large.txt,153613,1,0,1115125051263,1115144552966,1115150521382
252,PUT,medium.txt,30774,1,0,1115125350465,1115150613983,1115150872796
253,PUT,medium.txt,30774,1,0,1115131516806,1115150887318,1115151206570
254,GET,medium.txt,30774,1,0,1115131878893,1115151219392,1115156530899
255,PUT,large.txt,153613,1,0,1115138050501,1115156587147,1115157183652
256,PUT,small.txt,1044,1,0,1115138664334,1115157199624,1115157589552
257,PUT,large.txt,153613,1,0,1115144120781,1115157605509,1115158141846
258,PUT,large.txt,153613,1,0,1115144823737,1115158155985,1115158698273
259,PUT,large.txt,153613,1,0,1115150832571,1115158715560,1115159383365
260,PUT,medium.txt,30774,1,0,1115151083423,1115159416698,1115159723597
261,PUT,small.txt,1044,1,0,1115151400205,1115159740434,1115159928196
262,PUT,large.txt,153613,1,0,1115156749453,1115159944012,1115165994588
263,PUT,medium.txt,30774,1,0,1115157479320,1115166019906,1115166334437
264,GET,small.txt,1044,1,0,1115157759935,1115166355787,1115166678328
265,GET,medium.txt,30774,1,0,1115158391020,1115166722004,1115171795353
266,PUT,large.txt,153613,1,0,1115158965132,1115171815835,1115172553066
267,GET,medium.txt,30774,1,0,1115159586032,1115172572509,1115175528964
268,PUT,small.txt,1044,1,0,1115160093137,1115175594676,1115175883179
269,PUT,medium.txt,30774,1,0,1115160196614,1115175898422,1115176151568
270,PUT,small.txt,1044,1,0,1115166323070,1115176165996,1115176682427
271,PUT,large.txt,153613,1,0,1115166673495,1115176703407,1115177677278
272,PUT,small.txt,1044,1,0,1115166852499,1115177705709,1115177972002
273,PUT,small.txt,1044,1,0,1115172275123,1115177985773,1115178275540
274,PUT,small.txt,1044,1,0,1115172824454,1115178292190,1115178549709
275,GET,medium.txt,30774,1,0,1115175816425,1115178568968,1115183212799
276,GET,medium.txt,30774,1,0,1115176130726,1115183277926,1115187937933
277,PUT,large.txt,153613,1,0,1115176434269,1115187984643,1115188726190
278,PUT,small.txt,1044,1,0,1115176988965,1115188743554,1115188951145
279,GET,medium.txt,30774,1,0,1115177923070,1115188967235,1115193905430
280,PUT,large.txt,153613,1,0,1115178286254,1115193936676,1115194596363
281,PUT,medium.txt,30774,1,0,1115178520707,1115194612703,1115194842910
282,GET,small.txt,1044,1,0,1115178800721,1115194854277,1115195254535
283,GET,small.txt,1044,1,0,1115183455906,1115195263425,1115195482982
284,PUT,large.txt,153613,1,0,1115188380497,1115195519199,1115196144197
285,GET,medium.txt,30774,1,0,1115188978268,1115196157425,1115200625477
286,GET,medium.txt,30774,1,0,1115189222627,1115200654984,1115205899059
287,GET,medium.txt,30774,1,0,1115194318331,1115205931890,1115210788861
288,PUT,medium.txt,30774,1,0,1115194843464,1115210878796,1115211161335
289,PUT,medium.txt,30774,1,0,1115195030702,1115211177176,1115211478181
290,GET,medium.txt,30774,1,0,1115195429102,1115211495164,1115216307079
291,GET,medium.txt,30774,1,0,1115195632086,1115216342671,1115221455740
292,GET,medium.txt,30774,1,0,1115196368006,1115221475741,1115225998795
293,PUT,large.txt,153613,1,0,1115200877481,1115226075409,1115226676395
294,GET,large.txt,153613,1,0,1115206115982,1115226692863,1115232448798
295,PUT,small.txt,1044,1,0,1115211077319,1115232485816,1115232751289
296,GET,large.txt,153613,1,0,1115211401374,1115232766448,1115238704069
297,GET,small.txt,1044,1,0,1115211687733,1115238823537,1115239253669
298,PUT,small.txt,1044,1,0,1115216577075,1115239269179,1115239569593
299,GET,small.txt,1044,1,0,1115221716599,1115239588217,1115239959198
300,GET,small.txt,1044,1,0,1115226225586,1115240021210,1115240304737
301,GET,medium.txt,30774,1,0,1115226912215,1115240348804,1115244321665
302,GET,large.txt,153613,1,0,1115232688722,1115244368947,1115250233070
303,PUT,medium.txt,30774,1,0,1115232969967,1115250276049,1115250602668
304,PUT,medium.txt,30774,1,0,1115239004669,1115250617668,1115250927764
305,PUT,large.txt,153613,1,0,1115239500571,1115250942444,1115251440106
306,GET,small.txt,1044,1,0,1115239785593,1115251454223,1115251754338
307,PUT,medium.txt,30774,1,0,1115240238184,1115251773990,1115252018268
308,GET,small.txt,1044,1,0,1115240457277,1115252046287,1115252332319
309,GET,large.txt,153613,1,0,1115244634436,1115252341663,1115258108995
310,PUT,small.txt,1044,1,0,1115250520069,1115258147192,1115258426906
311,GET,large.txt,153613,1,0,1115250813013,1115258443167,1115263924441
312,GET,medium.txt,30774,1,0,1115251117617,1115264026961,1115269464087
313,PUT,small.txt,1044,1,0,1115251687428,1115269541992,1115269827971
314,PUT,small.txt,1044,1,0,1115251918257,1115269844253,1115270249272
315,GET,medium.txt,30774,1,0,1115252192671,1115270265597,1115275225755
316,GET,small.txt,1044,1,0,1115252498312,1115275243209,1115275418208
317,PUT,medium.txt,30774,1,0,1115258408455,1115275460058,1115275847819
318,GET,large.txt,153613,1,0,1115258703309,1115275862576,1115281592012
319,GET,large.txt,153613,1,0,1115264181824,1115281609281,1115286843984
320,PUT,large.txt,153613,1,0,1115269752075,1115286876270,1115287471105
321,GET,large.txt,153613,1,0,1115270110842,1115287486583,1115292550033
322,GET,large.txt,153613,1,0,1115270414847,1115292584335,1115298101613
323,PUT,medium.txt,30774,1,0,1115275459195,1115298131922,1115298505897
324,PUT,large.txt,153613,1,0,1115275637019,1115298527589,1115299142876
325,GET,large.txt,153613,1,0,1115276097998,1115299160154,1115305329786
326,GET,small.txt,1044,1,0,1115281809527,1115305422546,1115305596959
327,PUT,small.txt,1044,1,0,1115287078249,1115305610647,1115305926341
328,PUT,large.txt,153613,1,0,1115287712549,1115305942390,1115306577219
329,PUT,medium.txt,30774,1,0,1115292802318,1115306592806,1115306853314
330,GET,large.txt,153613,1,0,1115298325428,1115306867566,1115311730819
331,PUT,medium.txt,30774,1,0,1115298802144,1115311794059,1115312100794
332,PUT,small.txt,1044,1,0,1115299496607,1115312115284,1115312355231
333,PUT,small.txt,1044,1,0,1115305615845,1115312374094,1115312615947
334,PUT,small.txt,1044,1,0,1115305758981,1115312632410,1115312836448
335,PUT,medium.txt,30774,1,0,1115306142426,1115312850036,1115313053667
336,GET,medium.txt,30774,1,0,1115306793379,1115313064230,1115318194727
337,PUT,small.txt,1044,1,0,1115307133903,1115318279289,1115318603408
338,PUT,small.txt,1044,1,0,1115311948916,1115318617826,1115318932426
339,PUT,small.txt,1044,1,0,1115312323052,1115318944353,1115319317695
340,GET,small.txt,1044,1,0,1115312554554,1115319345674,1115319837279
341,GET,small.txt,1044,1,0,1115312781111,1115319846690,1115320240894
342,GET,small.txt,1044,1,0,1115313026628,1115320280162,1115320431233
343,PUT,small.txt,1044,1,0,1115313248135,1115320455677,1115320641286
344,PUT,medium.txt,30774,1,0,1115318546194,1115320653767,1115320937357
345,PUT,small.txt,1044,1,0,1115319116688,1115320949212,1115321126153
346,GET,large.txt,153613,1,0,1115319175452,1115321138113,1115326663671
347,GET,large.txt,153613,1,0,1115319576634,1115326702690,1115333070874
348,GET,medium.txt,30774,1,0,1115320066455,1115333112450,1115338090891
349,GET,medium.txt,30774,1,0,1115320411915,1115338108836,1115343355757
350,PUT,medium.txt,30774,1,0,1115320625674,1115343424419,1115343707734
351,GET,large.txt,153613,1,0,1115320822607,1115343723051,1115349446199
352,PUT,large.txt,153613,1,0,1115321159716,1115349487794,1115350094234
353,GET,small.txt,1044,1,0,1115321291468,1115350125821,1115350369543
354,GET,small.txt,1044,1,0,1115326914199,1115350379157,1115350622432
355,PUT,small.txt,1044,1,0,1115333392380,1115350629730,1115350782322
356,PUT,medium.txt,30774,1,0,1115338341983,1115350794052,1115351252732
357,GET,small.txt,1044,1,0,1115343589278,1115351266756,1115351414843
358,GET,medium.txt,30774,1,0,1115343885380,1115351455640,1115356697400
359,GET,large.txt,153613,1,0,1115349682237,1115356709005,1115361464963
360,GET,large.txt,153613,1,0,1115350319400,1115361548675,1115368255391
361,PUT,large.txt,153613,1,0,1115350665417,1115368278062,1115369106251
362,GET,medium.txt,30774,1,0,1115350824787,1115369124312,1115375542579
363,PUT,medium.txt,30774,1,0,1115350990164,1115375660869,1115375945654
364,PUT,large.txt,153613,1,0,1115351469968,1115375961638,1115376938057
365,PUT,medium.txt,30774,1,0,1115351566338,1115376970304,1115377310398
366,GET,medium.txt,30774,1,0,1115356889601,1115377327710,1115381511731
367,GET,medium.txt,30774,1,0,1115361734218,1115381549936,1115386407542
368,GET,medium.txt,30774,1,0,1115368492358,1115386424192,1115391439136
369,PUT,large.txt,153613,1,0,1115369401672,1115391526083,1115392323901
370,PUT,small.txt,1044,1,0,1115375881869,1115392342948,1115392594311
371,GET,medium.txt,30774,1,0,1115376263522,1115392608809,1115397507054
372,GET,medium.txt,30774,1,0,1115377329555,1115397579673,1115402474108
373,GET,medium.txt,30774,1,0,1115377547596,1115402503352,1115405931145
374,GET,large.txt,153613,1,0,1115381772620,1115405965640,1115409821465
375,PUT,small.txt,1044,1,0,1115386638377,1115409901947,1115410226457
376,PUT,medium.txt,30774,1,0,1115391740836,1115410243861,1115410579476
377,GET,small.txt,1044,1,0,1115392550636,1115410670464,1115410983828
378,GET,small.txt,1044,1,0,1115392827677,1115411003395,1115411193774
379,PUT,small.txt,1044,1,0,1115397766341,1115411230150,1115411421412
380,PUT,medium.txt,30774,1,0,1115402752405,1115411434784,1115411756992
381,PUT,large.txt,153613,1,0,1115406320368,1115411770606,1115412388627
382,PUT,small.txt,1044,1,0,1115410225984,1115412404830,1115412657109
383,PUT,medium.txt,30774,1,0,1115410649015,1115412673429,1115412944428
384,GET,large.txt,153613,1,0,1115410801739,1115412960533,1115418424039
385,GET,small.txt,1044,1,0,1115411146572,1115418452825,1115418613120
386,PUT,small.txt,1044,1,0,1115411368363,1115418689071,1115418945371
387,PUT,large.txt,153613,1,0,1115411709247,1115418961897,1115419496991
388,GET,large.txt,153613,1,0,1115412055971,1115419511708,1115425057543
