request_id,op,filename,bytes,rounds,forfeited_bytes,arrival_ns,start_ns,finish_ns
180,PUT,large.txt,153613,19,0,976383247189,976383300288,976384067589
174,GET,large.txt,153613,19,0,976380268677,976380398450,976384080760
171,GET,large.txt,153613,19,0,976379535657,976379555953,976384121997
183,PUT,small.txt,1044,1,0,976383890491,976384136386,976384280558
187,GET,small.txt,1044,1,0,976384656171,976384762408,976384991541
182,PUT,large.txt,153613,19,0,976383690533,976383743164,976385140622
185,PUT,small.txt,1044,1,0,976384484583,976384508352,976385262369
189,GET,small.txt,1044,1,0,976384683027,976385178368,976385345250
190,PUT,small.txt,1044,1,0,976385412205,976385421056,976385587035
188,PUT,medium.txt,30774,4,0,976384681163,976385004567,976385720741
193,GET,small.txt,1044,1,0,976385579020,976385839862,976386038599
194,PUT,medium.txt,30774,4,0,976385579141,976385741640,976386231066
186,GET,medium.txt,30774,4,0,976384517240,976384529225,976386374962
184,GET,medium.txt,30774,4,0,976384066655,976384176488,976386438033
197,PUT,small.txt,1044,1,0,976386372582,976386388886,976386544687
198,GET,small.txt,1044,1,0,976386695015,976386766015,976386955364
195,PUT,large.txt,153613,19,0,976385705600,976386048189,976386992075
200,GET,small.txt,1044,1,0,976387159939,976387220457,976387431781
199,PUT,large.txt,153613,19,0,976387143421,976387204623,976387875423
201,PUT,medium.txt,30774,4,0,976387566287,976387609994,976388287539
203,GET,small.txt,1044,1,0,976388234971,976388302102,976388511599
202,PUT,medium.txt,30774,4,0,976388083424,976388085597,976389125294
192,GET,large.txt,153613,19,0,976385570683,976385596484,976389226210
207,GET,small.txt,1044,1,0,976388792448,976389173432,976389306421
209,PUT,small.txt,1044,1,0,976389395894,976389422894,976389542922
196,GET,medium.txt,30774,4,0,976386173765,976386242973,976389954376
208,PUT,medium.txt,30774,4,0,976389344347,976389347644,976390119654
210,GET,small.txt,1044,1,0,976389665654,976390040013,976390184392
211,GET,small.txt,1044,1,0,976390049250,976390064671,976390240611
206,PUT,large.txt,153613,19,0,976388649946,976388657058,976390768939
191,GET,large.txt,153613,19,0,976385549989,976385577314,976390779103
216,PUT,small.txt,1044,1,0,976390948235,976390957982,976391263451
212,PUT,large.txt,153613,19,0,976390272184,976390274976,976392475193
213,PUT,large.txt,153613,19,0,976390367283,976390399283,976392874164
214,PUT,large.txt,153613,19,0,976390632702,976390797969,976393238422
204,GET,large.txt,153613,19,0,976388269751,976388382528,976393492543
217,GET,medium.txt,30774,4,0,976391213256,976391296334,976393515495
221,PUT,small.txt,1044,1,0,976393403228,976393663172,976393848792
205,GET,large.txt,153613,19,0,976388275260,976388395038,976393940234
220,PUT,medium.txt,30774,4,0,976393057420,976393170828,976393980268
222,PUT,medium.txt,30774,4,0,976393963997,976393986869,976394248535
224,PUT,small.txt,1044,1,0,976394151664,976394263250,976394397766
223,PUT,medium.txt,30774,4,0,976394151670,976394406982,976394703311
226,GET,small.txt,1044,1,0,976394560487,976394651270,976394855182
228,GET,small.txt,1044,1,0,976395307928,976395364944,976395522648
227,PUT,medium.txt,30774,4,0,976394863941,976395130939,976395566267
219,GET,large.txt,153613,19,0,976392615614,976392930155,976395995182
218,GET,large.txt,153613,19,0,976391358839,976391390262,976396885567
215,GET,large.txt,153613,19,0,976390935772,976390945316,976396935583
232,PUT,small.txt,1044,1,0,976397029667,976397044634,976397260419
233,PUT,small.txt,1044,1,0,976397036076,976397126497,976397292753
234,GET,small.txt,1044,1,0,976397243600,976397278551,976397415755
225,GET,large.txt,153613,19,0,976394346757,976394530404,976398826331
229,GET,large.txt,153613,19,0,976395614902,976395709605,976398939583
237,PUT,medium.txt,30774,4,0,976398507000,976398944026,976399511944
231,GET,medium.txt,30774,4,0,976396137947,976396260976,976400143217
239,PUT,medium.txt,30774,4,0,976399137586,976399323688,976400314180
230,GET,large.txt,153613,19,0,976395697716,976395799424,976402951654
242,GET,medium.txt,30774,4,0,976400305409,976400388945,976403988276
244,GET,small.txt,1044,1,0,976404150757,976404261991,976404427227
241,GET,medium.txt,30774,4,0,976400211115,976400295401,976404580730
235,GET,large.txt,153613,19,0,976397435867,976397519920,976404602585
246,GET,small.txt,1044,1,0,976404534605,976404837266,976405020786
247,GET,small.txt,1044,1,0,976404715472,976405040171,976405153720
248,GET,small.txt,1044,1,0,976405130430,976405144173,976405392110
238,GET,large.txt,153613,19,0,976398929701,976399025749,976405575494
236,GET,large.txt,153613,19,0,976397456364,976397565445,976405787653
245,PUT,large.txt,153613,19,0,976404287590,976404371948,976406343934
249,GET,medium.txt,30774,4,0,976405502514,976405589038,976406523323
251,GET,small.txt,1044,1,0,976406518377,976406530554,976406749934
243,GET,large.txt,153613,19,0,976400421596,976401417452,976406797404
240,GET,large.txt,153613,19,0,976399638711,976399793687,976407226354
255,GET,small.txt,1044,1,0,976406996756,976407287086,976407599565
252,PUT,medium.txt,30774,4,0,976406915473,976406972001,976408122455
256,PUT,medium.txt,30774,4,0,976407338614,976407625901,976408373316
258,PUT,medium.txt,30774,4,0,976407719643,976407926733,976408464564
250,GET,medium.txt,30774,4,0,976405933320,976405988682,976408592447
261,PUT,small.txt,1044,1,0,976408563481,976408910458,976409076128
257,GET,medium.txt,30774,4,0,976407432040,976407693778,976409585116
259,GET,large.txt,153613,19,0,976408274760,976408473329,976411055605
263,GET,large.txt,153613,19,0,976409208372,976409303391,976411235442
264,PUT,small.txt,1044,1,0,976412252538,976412559329,976412743863
267,PUT,small.txt,1044,1,0,976412391870,976412931001,976413105071
265,PUT,small.txt,1044,1,0,976412280684,976412599143,976413118877
262,GET,large.txt,153613,19,0,976408578867,976408956007,976413381882
253,GET,large.txt,153613,19,0,976406944258,976407004795,976413612885
268,GET,small.txt,1044,1,0,976413006338,976413431508,976413713223
272,GET,small.txt,1044,1,0,976413872262,976413909869,976414154637
254,GET,large.txt,153613,19,0,976406984215,976407084143,976414193032
260,GET,large.txt,153613,19,0,976408315232,976408599971,976414215060
270,PUT,medium.txt,30774,4,0,976413296524,976413715567,976414289804
273,GET,small.txt,1044,1,0,976413879570,976414165825,976414349722
271,PUT,medium.txt,30774,4,0,976413762561,976413772658,976414631739
274,PUT,small.txt,1044,1,0,976414270910,976414307519,976414797085
276,PUT,medium.txt,30774,4,0,976414405339,976414658131,976414896436
278,GET,small.txt,1044,1,0,976414602243,976414778693,976414968171
275,PUT,medium.txt,30774,4,0,976414327900,976414368507,976415108114
266,GET,medium.txt,30774,4,0,976412291307,976412756717,976415882992
269,PUT,large.txt,153613,19,0,976413145830,976413622604,976416448261
282,GET,small.txt,1044,1,0,976416159470,976416460447,976416670614
284,PUT,small.txt,1044,1,0,976416617276,976416751955,976416892567
286,PUT,small.txt,1044,1,0,976416988408,976417022444,976417176950
288,PUT,small.txt,1044,1,0,976417319046,976418139692,976418327133
279,GET,medium.txt,30774,4,0,976414872328,976414912172,976419058140
277,GET,medium.txt,30774,4,0,976414563420,976414721836,976419271872
289,PUT,medium.txt,30774,4,0,976418450507,976418592258,976419364390
281,GET,medium.txt,30774,4,0,976415229461,976415352578,976419864978
283,PUT,large.txt,153613,19,0,976416203381,976416685739,976419890954
285,PUT,large.txt,153613,19,0,976416850945,976416903388,976420437310
292,PUT,small.txt,1044,1,0,976419562167,976419786527,976420515331
293,GET,small.txt,1044,1,0,976420038125,976420463338,976420727222
290,PUT,large.txt,153613,19,0,976419206045,976419308694,976421192579
296,PUT,medium.txt,30774,4,0,976420660549,976420766802,976421472064
287,GET,large.txt,153613,19,0,976417030570,976417250852,976421625859
280,GET,large.txt,153613,19,0,976415097667,976415127502,976421639106
291,PUT,large.txt,153613,19,0,976419558959,976419619251,976422159611
294,PUT,large.txt,153613,19,0,976420217533,976420536287,976422517463
297,GET,medium.txt,30774,4,0,976420928277,976421026654,976423982816
301,GET,small.txt,1044,1,0,976424193655,976424295967,976424669751
302,PUT,small.txt,1044,1,0,976424222932,976424682236,976424878195
303,PUT,small.txt,1044,1,0,976424236371,976424800467,976425088774
304,GET,small.txt,1044,1,0,976424822011,976424900545,976425155765
298,GET,medium.txt,30774,4,0,976421823962,976422215612,976426087153
308,GET,small.txt,1044,1,0,976425336534,976425892162,976426197412
305,PUT,medium.txt,30774,4,0,976425026436,976425217553,976426201700
299,GET,medium.txt,30774,4,0,976422284173,976422348206,976426377182
309,PUT,small.txt,1044,1,0,976426354241,976426421847,976426681057
312,PUT,small.txt,1044,1,0,976426598398,976426884448,976427056519
314,PUT,small.txt,1044,1,0,976427197368,976427395310,976427556033
295,GET,large.txt,153613,19,0,976420635863,976420651088,976427834397
315,PUT,small.txt,1044,1,0,976427704813,976427866416,976428034391
300,GET,large.txt,153613,19,0,976422671288,976422832045,976428159036
307,PUT,large.txt,153613,19,0,976425279413,976425846730,976428616677
306,GET,large.txt,153613,19,0,976425043780,976425301167,976428805776
316,PUT,small.txt,1044,1,0,976427972213,976428263909,976428825787
318,PUT,small.txt,1044,1,0,976428923865,976429046208,976429245555
319,PUT,small.txt,1044,1,0,976428964124,976429120829,976429415519
321,PUT,medium.txt,30774,4,0,976429468533,976429637845,976430224471
310,GET,large.txt,153613,19,0,976426358178,976426434191,976430583632
311,GET,large.txt,153613,19,0,976426528288,976426542375,976430917576
317,GET,medium.txt,30774,4,0,976428312314,976428326924,976432552746
326,GET,small.txt,1044,1,0,976432286697,976432544435,976432911208
313,GET,large.txt,153613,19,0,976426806445,976426980383,976433053574
322,PUT,large.txt,153613,19,0,976430159777,976430181972,976433483409
327,PUT,small.txt,1044,1,0,976432679883,976432936131,976433530194
324,GET,medium.txt,30774,4,0,976430862965,976430940716,976433657146
323,PUT,large.txt,153613,19,0,976430521099,976430596588,976433997503
329,PUT,small.txt,1044,1,0,976433669511,976433697068,976434149615
330,PUT,small.txt,1044,1,0,976433722794,976433919512,976434293059
332,GET,small.txt,1044,1,0,976434214303,976434393336,976434517815
320,GET,large.txt,153613,19,0,976429421999,976429450063,976434769858
333,GET,medium.txt,30774,4,0,976434252013,976434486188,976436226057
328,GET,medium.txt,30774,4,0,976433066663,976433305530,976436650276
331,PUT,large.txt,153613,19,0,976434203403,976434305217,976437951764
325,GET,large.txt,153613,19,0,976432172178,976432393653,976439564938
339,PUT,small.txt,1044,1,0,976439805657,976439898081,976440306591
338,GET,medium.txt,30774,4,0,976438113762,976438224866,976441803335
335,GET,large.txt,153613,19,0,976434901987,976435088319,976441814135
337,GET,large.txt,153613,19,0,976436181472,976436348453,976442906391
344,PUT,medium.txt,30774,4,0,976444352796,976444522919,976445939768
340,GET,large.txt,153613,19,0,976440215779,976440458953,976447200201
341,GET,large.txt,153613,19,0,976440244661,976440547096,976447269093
343,GET,large.txt,153613,19,0,976442002099,976442457186,976447586377
334,GET,large.txt,153613,19,0,976434425528,976434555128,976447685365
346,PUT,large.txt,153613,19,0,976448328080,976448366047,976449344841
347,GET,small.txt,1044,1,0,976449166246,976449372830,976449540796
336,GET,large.txt,153613,19,0,976436177447,976436243114,976451617407
348,PUT,large.txt,153613,19,0,976449739845,976449789863,976452283630
349,PUT,small.txt,1044,1,0,976451619714,976451815199,976452449948
350,PUT,small.txt,1044,1,0,976452101641,976452296700,976453736756
354,GET,small.txt,1044,1,0,976455639411,976457611181,976457750081
342,GET,large.txt,153613,19,0,976440431182,976440550001,976457870958
345,GET,medium.txt,30774,4,0,976447480172,976447567903,976458468206
352,PUT,large.txt,153613,19,0,976454142969,976455362539,976459189929
355,GET,large.txt,153613,19,0,976455701550,976457772462,976460922699
357,PUT,large.txt,153613,19,0,976459750596,976459798495,976462153267
358,GET,small.txt,1044,1,0,976466171929,976466246670,976466470223
356,PUT,medium.txt,30774,4,0,976459471926,976459477609,976466766160
351,PUT,medium.txt,30774,4,0,976453243706,976453315855,976467081454
363,PUT,small.txt,1044,1,0,976468030547,976468077971,976468303245
361,PUT,large.txt,153613,19,0,976467091691,976467095487,976468937186
364,GET,small.txt,1044,1,0,976468484710,976468960674,976469092421
368,PUT,small.txt,1044,1,0,976472272264,976474178658,976474529627
367,GET,medium.txt,30774,4,0,976469142004,976470177066,976477680786
365,GET,medium.txt,30774,4,0,976468498945,976469101647,976477927387
359,GET,large.txt,153613,19,0,976466221081,976466381126,976478309741
366,GET,large.txt,153613,19,0,976468528148,976469190465,976480121024
369,GET,large.txt,153613,19,0,976474777994,976474909436,976480415744
370,GET,medium.txt,30774,4,0,976481456295,976482143589,976487944303
374,GET,small.txt,1044,1,0,976487051262,976487523044,976488029455
372,GET,medium.txt,30774,4,0,976484056116,976484627875,976488133126
373,PUT,medium.txt,30774,4,0,976486966932,976487499474,976488421638
376,PUT,small.txt,1044,1,0,976488230811,976488972801,976489207591
377,GET,small.txt,1044,1,0,976488475885,976489221140,976489472988
353,PUT,medium.txt,30774,4,0,976454259672,976455526458,976489635501
375,PUT,small.txt,1044,1,0,976488215656,976488963848,976489641628
360,GET,large.txt,153613,19,0,976467011660,976467068922,976489839896
380,GET,small.txt,1044,1,0,976489876206,976489885053,976490179945
381,GET,small.txt,1044,1,0,976489887268,976490205307,976490609912
379,PUT,large.txt,153613,19,0,976489495521,976489525911,976491404477
383,PUT,medium.txt,30774,4,0,976491640054,976491708116,976492095652
382,PUT,medium.txt,30774,4,0,976490870312,976491324488,976492245273
362,GET,large.txt,153613,19,0,976467245565,976467254947,976492526276
387,PUT,medium.txt,30774,4,0,976492585957,976492592866,976492827054
386,PUT,medium.txt,30774,4,0,976492531505,976492579124,976493094845
371,GET,large.txt,153613,19,0,976481666008,976484051099,976493125494
384,PUT,large.txt,153613,19,0,976491887224,976491986151,976493634433
390,PUT,small.txt,1044,1,0,976493074986,976493125037,976493642913
391,GET,small.txt,1044,1,0,976493275638,976493411725,976493668068
378,GET,large.txt,153613,19,0,976488727584,976489429095,976493864366
393,GET,small.txt,1044,1,0,976493874254,976493907083,976494196013
388,PUT,large.txt,153613,19,0,976492846875,976492856253,976494264038
392,PUT,medium.txt,30774,4,0,976493301799,976493496150,976494370753
394,GET,small.txt,1044,1,0,976493908304,976494215837,976494409964
389,PUT,large.txt,153613,19,0,976492882924,976493110079,976494828536
395,PUT,medium.txt,30774,4,0,976493951165,976494276137,976494890931
400,GET,small.txt,1044,1,0,976494656149,976495253631,976495409810
401,GET,small.txt,1044,1,0,976494948961,976495301648,976495419435
399,GET,small.txt,1044,1,0,976494551584,976495239273,976495565322
404,PUT,medium.txt,30774,4,0,976495713921,976495857843,976496880495
405,GET,small.txt,1044,1,0,976496207076,976496333773,976496967579
385,GET,large.txt,153613,19,0,976492279080,976492319844,976497308245
407,GET,small.txt,1044,1,0,976497210478,976497352020,976497589442
408,GET,small.txt,1044,1,0,976497710453,976497884640,976498111727
396,GET,medium.txt,30774,4,0,976494458733,976494537643,976498656013
410,GET,small.txt,1044,1,0,976498784841,976498838356,976499065847
398,GET,large.txt,153613,19,0,976494511861,976494905402,976499357248
403,GET,large.txt,153613,19,0,976495660150,976495700713,976500674875
397,GET,large.txt,153613,19,0,976494463169,976494841675,976501068127
409,PUT,large.txt,153613,19,0,976498306415,976498411520,976503691407
402,GET,large.txt,153613,19,0,976495067826,976495431235,976503982725
411,GET,medium.txt,30774,4,0,976499199006,976499210822,976504956284
415,GET,small.txt,1044,1,0,976508358854,976508397962,976508566955
418,GET,small.txt,1044,1,0,976508682172,976508755862,976508892097
406,GET,medium.txt,30774,4,0,976497198445,976497245812,976508904051
417,PUT,medium.txt,30774,4,0,976508444082,976508698001,976509217169
414,GET,medium.txt,30774,4,0,976508274477,976508319918,976509389091
419,GET,small.txt,1044,1,0,976509122965,976509220624,976509486509
413,PUT,large.txt,153613,19,0,976508168278,976508271876,976509642576
416,PUT,large.txt,153613,19,0,976508424658,976508591379,976510088643
423,PUT,medium.txt,30774,4,0,976509672645,976510099944,976510539171
426,PUT,medium.txt,30774,4,0,976510368030,976510559278,976510840769
421,PUT,large.txt,153613,19,0,976509496234,976509655028,976512604589
420,PUT,large.txt,153613,19,0,976509268728,976509434496,976513008642
427,PUT,large.txt,153613,19,0,976510544991,976510591684,976513754079
429,PUT,medium.txt,30774,4,0,976512808326,976512963644,976513835913
412,GET,large.txt,153613,19,0,976508142223,976508211642,976513998021
