request_id,op,filename,bytes,rounds,forfeited_bytes,arrival_ns,start_ns,finish_ns
90,PUT,large.txt,153613,1,0,999518564077,999527806545,999528269871
91,GET,large.txt,153613,1,0,999518829417,999528280648,999532709216
92,PUT,large.txt,153613,1,0,999518975017,999532764594,999533262252
93,PUT,small.txt,1044,1,0,999519103175,999533274295,999533449559
94,PUT,medium.txt,30774,1,0,999523448265,999533461633,999533653261
95,PUT,medium.txt,30774,1,0,999523763540,999533663648,999533853505
96,PUT,medium.txt,30774,1,0,999527810048,999533861594,999534036948
97,PUT,large.txt,153613,1,0,999528166856,999534045550,999534421280
98,GET,small.txt,1044,1,0,999528400558,999534431972,999534638657
99,PUT,medium.txt,30774,1,0,999532910663,999534664293,999534801479
100,GET,medium.txt,30774,1,0,999533493173,999534810435,999538594567
101,GET,large.txt,153613,1,0,999533613258,999538628364,999542548977
102,PUT,medium.txt,30774,1,0,999533770184,999542610943,999542830810
103,GET,small.txt,1044,1,0,999533978262,999542842210,999543018645
104,PUT,medium.txt,30774,1,0,999534154496,999543025739,999543180360
105,PUT,medium.txt,30774,1,0,999534588624,999543188482,999543381203
106,GET,medium.txt,30774,1,0,999534755379,999543391365,999546750518
107,GET,small.txt,1044,1,0,999534939185,999546805737,999546922166
108,GET,medium.txt,30774,1,0,999538756710,999546933985,999549454808
109,GET,large.txt,153613,1,0,999542758043,999549505425,999554159223
110,GET,large.txt,153613,1,0,999542973364,999554209745,999558205985
111,GET,small.txt,1044,1,0,999543174220,999558227697,999558359268
112,PUT,small.txt,1044,1,0,999543333693,999558365496,999558578086
113,PUT,medium.txt,30774,1,0,999543510317,999558587150,999558763133
114,GET,medium.txt,30774,1,0,999546920739,999558772912,999562303029
115,GET,large.txt,153613,1,0,999547085577,999562342075,999566357279
116,PUT,medium.txt,30774,1,0,999549684519,999566371257,999566606810
117,PUT,small.txt,1044,1,0,999554709839,999566617004,999566755656
118,GET,large.txt,153613,1,0,999558369277,999566764930,999570891812
119,PUT,medium.txt,30774,1,0,999558516268,999570921318,999571165651
120,GET,small.txt,1044,1,0,999558715231,999571175895,999571343040
121,PUT,large.txt,153613,1,0,999558942135,999571352591,999571812548
122,GET,small.txt,1044,1,0,999562444142,999571822494,999571984740
123,PUT,large.txt,153613,1,0,999566691121,999572035635,999572437624
124,PUT,small.txt,1044,1,0,999566792836,999572447408,999572604482
125,PUT,large.txt,153613,1,0,999567002780,999572636484,999573040321
126,PUT,large.txt,153613,1,0,999571121722,999573050429,999573426239
127,PUT,small.txt,1044,1,0,999571322613,999573435441,999573573565
128,PUT,large.txt,153613,1,0,999571501664,999573582511,999573952239
129,GET,small.txt,1044,1,0,999571940736,999573966030,999574236496
130,GET,small.txt,1044,1,0,999572129560,999574246803,999574499452
131,PUT,medium.txt,30774,1,0,999572640623,999574528752,999574669115
132,GET,medium.txt,30774,1,0,999572718921,999574677388,999578296058
133,GET,medium.txt,30774,1,0,999573197736,999578310829,999581880297
134,GET,small.txt,1044,1,0,999573544531,999581916936,999582058446
135,PUT,small.txt,1044,1,0,999573741398,999582065179,999582221402
136,PUT,small.txt,1044,1,0,999574119809,999582232226,999582429509
137,GET,small.txt,1044,1,0,999574364986,999582468907,999582665736
138,GET,large.txt,153613,1,0,999574614795,999582672287,999586374876
139,GET,large.txt,153613,1,0,999574769206,999586389738,999590708093
140,GET,large.txt,153613,1,0,999578480842,999590737110,999594986447
141,GET,small.txt,1044,1,0,999582037147,999594999035,999595162372
142,PUT,medium.txt,30774,1,0,999582197614,999595207314,999595424178
143,PUT,medium.txt,30774,1,0,999582380354,999595433713,999595761687
144,GET,medium.txt,30774,1,0,999582559347,999595780785,999599002345
145,PUT,large.txt,153613,1,0,999582823119,999599051433,999599509538
146,PUT,small.txt,1044,1,0,999586618275,999599524738,999599774241
147,PUT,medium.txt,30774,1,0,999590928934,999599789220,999600129265
148,GET,small.txt,1044,1,0,999595148121,999600141818,999600546560
149,PUT,large.txt,153613,1,0,999595340641,999600592216,999601243423
150,PUT,large.txt,153613,1,0,999595583886,999601255218,999601931910
151,GET,large.txt,153613,1,0,999595860387,999601944217,999606409367
152,GET,medium.txt,30774,1,0,999599188447,999606487450,999610304239
153,PUT,small.txt,1044,1,0,999599793990,999610346472,999610574365
154,GET,large.txt,153613,1,0,999599963821,999610591040,999615057098
155,PUT,small.txt,1044,1,0,999600326283,999615069495,999615422180
156,GET,large.txt,153613,1,0,999600704778,999615434080,999618848801
157,GET,medium.txt,30774,1,0,999601403674,999618912646,999622630189
158,PUT,medium.txt,30774,1,0,999602127584,999622645726,999622882058
159,PUT,medium.txt,30774,1,0,999606652816,999622893408,999623168846
160,GET,medium.txt,30774,1,0,999610483277,999623180240,999627130387
161,PUT,small.txt,1044,1,0,999610743320,999627168599,999627325267
162,PUT,large.txt,153613,1,0,999615334949,999627350857,999627867562
163,GET,small.txt,1044,1,0,999615636746,999627877124,999628131129
164,PUT,small.txt,1044,1,0,999619086020,999628140057,999628270746
165,GET,small.txt,1044,1,0,999622820224,999628280501,999628536304
166,PUT,large.txt,153613,1,0,999623137802,999628566159,999628950681
167,PUT,small.txt,1044,1,0,999623298223,999628961168,999629101662
168,PUT,large.txt,153613,1,0,999627329793,999629111880,999629473186
169,GET,small.txt,1044,1,0,999627454148,999629482950,999629766112
170,PUT,medium.txt,30774,1,0,999628069139,999629793659,999629923343
171,PUT,large.txt,153613,1,0,999628326562,999629930707,999630280202
172,GET,small.txt,1044,1,0,999628408281,999630289645,999630545080
173,PUT,small.txt,1044,1,0,999628657015,999630587679,999630743392
174,GET,small.txt,1044,1,0,999629098846,999630751755,999630933347
175,GET,large.txt,153613,1,0,999629246780,999630939809,999635069518
176,GET,medium.txt,30774,1,0,999629603351,999635140233,999638677760
177,GET,medium.txt,30774,1,0,999629874431,999638687886,999642382476
178,GET,large.txt,153613,1,0,999630049061,999642434597,999646857701
179,GET,small.txt,1044,1,0,999630444813,999646928829,999647104954
180,GET,large.txt,153613,1,0,999630698616,999647145459,999650732069
181,GET,medium.txt,30774,1,0,999630879032,999650757441,999653045907
182,PUT,medium.txt,30774,1,0,999631064895,999653065780,999653571060
183,PUT,small.txt,1044,1,0,999635294767,999653591169,999653801521
184,GET,small.txt,1044,1,0,999638832573,999653824741,999654127834
185,GET,small.txt,1044,1,0,999642559965,999654134953,999654310491
186,PUT,large.txt,153613,1,0,999647145278,999654342205,999654749487
187,GET,medium.txt,30774,1,0,999647283136,999654758999,999658656125
188,GET,medium.txt,30774,1,0,999650887008,999658670127,999662651270
189,PUT,small.txt,1044,1,0,999653183775,999662716014,999662920335
190,PUT,small.txt,1044,1,0,999653773731,999662932562,999663300199
191,PUT,medium.txt,30774,1,0,999653906691,999663337843,999663519081
192,PUT,large.txt,153613,1,0,999654270265,999663532517,999664143093
193,PUT,medium.txt,30774,1,0,999654433146,999664156581,999664344783
194,GET,small.txt,1044,1,0,999654881124,999664353759,999664589650
195,GET,small.txt,1044,1,0,999658976976,999664596248,999664763199
196,PUT,medium.txt,30774,1,0,999662892832,999664787529,999664919858
197,GET,medium.txt,30774,1,0,999663162803,999664928176,999668888915
198,PUT,medium.txt,30774,1,0,999663433393,999668921079,999669141442
199,PUT,large.txt,153613,1,0,999663665880,999669152842,999669551545
200,GET,medium.txt,30774,1,0,999664311832,999669562307,999673370808
201,GET,medium.txt,30774,1,0,999664473374,999673386119,999676678110
202,PUT,medium.txt,30774,1,0,999664718752,999676741385,999676993206
203,GET,large.txt,153613,1,0,999664879881,999677006742,999681310699
204,PUT,large.txt,153613,1,0,999665061279,999681329461,999682010496
205,GET,small.txt,1044,1,0,999669042117,999682025076,999682376768
206,GET,large.txt,153613,1,0,999669279957,999682415361,999686300451
207,GET,medium.txt,30774,1,0,999669718201,999686356323,999690472324
208,PUT,medium.txt,30774,1,0,999673510291,999690527571,999690855733
209,PUT,medium.txt,30774,1,0,999676934568,999690889895,999691212956
210,PUT,medium.txt,30774,1,0,999677236644,999691224974,999691514401
211,GET,large.txt,153613,1,0,999681652973,999691527981,999695625120
212,GET,small.txt,1044,1,0,999682256868,999695711755,999695890357
213,PUT,medium.txt,30774,1,0,999682564010,999695898880,999696146565
214,GET,large.txt,153613,1,0,999686473730,999696160488,999700549818
215,GET,large.txt,153613,1,0,999690655124,999700563190,999704744637
216,PUT,large.txt,153613,1,0,999691043412,999704768775,999705293297
217,PUT,medium.txt,30774,1,0,999691395458,999705305836,999705476349
218,GET,large.txt,153613,1,0,999691693054,999705490290,999709190017
219,PUT,small.txt,1044,1,0,999695859222,999709247184,999709441751
220,GET,medium.txt,30774,1,0,999696294643,999709452403,999713323540
221,PUT,medium.txt,30774,1,0,999696340032,999713356712,999713537676
222,PUT,large.txt,153613,1,0,999700718533,999713547198,999713990790
223,PUT,medium.txt,30774,1,0,999704885630,999714000724,999714181844
224,PUT,large.txt,153613,1,0,999705476168,999714193825,999714615615
225,PUT,medium.txt,30774,1,0,999705628884,999714625356,999714767792
226,PUT,small.txt,1044,1,0,999709374166,999714777185,999714970113
227,PUT,small.txt,1044,1,0,999709606778,999714981077,999715127120
228,GET,small.txt,1044,1,0,999713459356,999715135923,999715321766
229,PUT,small.txt,1044,1,0,999713706095,999715329762,999715463254
230,PUT,medium.txt,30774,1,0,999714198703,999715471913,999715613647
231,GET,small.txt,1044,1,0,999714327157,999715621880,999715879072
232,PUT,small.txt,1044,1,0,999714842605,999715903954,999716063584
233,PUT,medium.txt,30774,1,0,999714899926,999716071979,999716185577
234,GET,large.txt,153613,1,0,999715089331,999716193715,999720445375
235,PUT,small.txt,1044,1,0,999715250810,999720458443,999720658553
236,GET,large.txt,153613,1,0,999715439047,999720669567,999724927057
237,PUT,small.txt,1044,1,0,999715581842,999724957937,999725187037
238,PUT,medium.txt,30774,1,0,999715737727,999725197940,999725368491
239,GET,small.txt,1044,1,0,999715983726,999725377523,999725616644
240,PUT,medium.txt,30774,1,0,999716204677,999725644190,999725787544
241,PUT,small.txt,1044,1,0,999716308476,999725795722,999725919843
242,GET,medium.txt,30774,1,0,999720595359,999725928507,999729745652
243,PUT,large.txt,153613,1,0,999720824895,999729778706,999730227520
244,PUT,medium.txt,30774,1,0,999725142282,999730238696,999730424238
245,PUT,large.txt,153613,1,0,999725363708,999730434204,999730799759
246,GET,small.txt,1044,1,0,999725528565,999730809841,999731079248
247,GET,small.txt,1044,1,0,999725733133,999731104846,999731326841
248,PUT,small.txt,1044,1,0,999725920607,999731352648,999731472891
249,PUT,small.txt,1044,1,0,999726055421,999731480146,999731614380
250,GET,medium.txt,30774,1,0,999729885103,999731622448,999735718711
251,GET,large.txt,153613,1,0,999730421785,999735773949,999739725168
252,PUT,large.txt,153613,1,0,999730599723,999739776459,999740282383
253,GET,medium.txt,30774,1,0,999730921635,999740294155,999744185887
254,GET,large.txt,153613,1,0,999731191899,999744203522,999748456398
255,GET,small.txt,1044,1,0,999731426140,999748495885,999748831527
256,PUT,medium.txt,30774,1,0,999731605037,999748892484,999749174796
257,GET,large.txt,153613,1,0,999731837857,999749191436,999753419172
258,GET,large.txt,153613,1,0,999735881596,999753477297,999757770022
259,GET,large.txt,153613,1,0,999739909185,999757807518,999761696038
260,GET,large.txt,153613,1,0,999740427123,999761780842,999764996347
261,PUT,medium.txt,30774,1,0,999744326254,999765027775,999765400424
262,GET,small.txt,1044,1,0,999748709317,999765418937,999765719715
263,GET,small.txt,1044,1,0,999749015126,999765729440,999765823537
264,PUT,small.txt,1044,1,0,999749402132,999765832086,999766000525
265,GET,small.txt,1044,1,0,999753681501,999766011334,999766334233
266,PUT,large.txt,153613,1,0,999758035739,999766379270,999766890667
267,PUT,large.txt,153613,1,0,999761997125,999766903173,999767516618
268,GET,medium.txt,30774,1,0,999765266325,999767533618,999771592011
269,PUT,large.txt,153613,1,0,999765675241,999771705667,999772363213
270,GET,medium.txt,30774,1,0,999765877662,999772378684,999775970146
271,PUT,small.txt,1044,1,0,999766002796,999776011999,999776341170
272,PUT,medium.txt,30774,1,0,999766168028,999776358330,999776515757
273,GET,medium.txt,30774,1,0,999766519422,999776527994,999779711156
274,PUT,small.txt,1044,1,0,999767191528,999779729366,999779964541
275,PUT,small.txt,1044,1,0,999767843048,999779983692,999780192513
276,PUT,medium.txt,30774,1,0,999771879301,999780203237,999780389764
277,PUT,medium.txt,30774,1,0,999772581530,999780399276,999780645129
278,GET,medium.txt,30774,1,0,999776282830,999780659029,999785147530
279,PUT,large.txt,153613,1,0,999776587401,999785298638,999786124909
280,PUT,small.txt,1044,1,0,999776708055,999786140253,999786410630
281,PUT,medium.txt,30774,1,0,999780009864,999786424839,999786650591
282,PUT,large.txt,153613,1,0,999780230658,999786661771,999787358353
283,GET,medium.txt,30774,1,0,999780355777,999787378198,999791348018
284,GET,medium.txt,30774,1,0,999780588389,999791442532,999795323833
285,GET,small.txt,1044,1,0,999780804361,999795399628,999795666553
286,GET,small.txt,1044,1,0,999785790307,999795710732,999796068875
287,GET,medium.txt,30774,1,0,999786397472,999796118148,999799896919
288,GET,small.txt,1044,1,0,999786567669,999800045433,999800329401
289,GET,large.txt,153613,1,0,999786832924,999800345926,999804816962
290,PUT,medium.txt,30774,1,0,999787592833,999804904793,999805171661
291,PUT,large.txt,153613,1,0,999791664747,999805188033,999805844256
292,PUT,large.txt,153613,1,0,999795598783,999805857800,999806444612
293,PUT,small.txt,1044,1,0,999795851206,999806457616,999806679056
294,PUT,large.txt,153613,1,0,999796288334,999806689622,999807136829
295,GET,small.txt,1044,1,0,999800179991,999807151292,999807380359
296,GET,small.txt,1044,1,0,999800654556,999807388519,999807609906
297,GET,large.txt,153613,1,0,999805061972,999807616658,999811427292
298,GET,large.txt,153613,1,0,999805385404,999811438362,999815361922
299,GET,small.txt,1044,1,0,999806098589,999815467627,999815706047
300,PUT,small.txt,1044,1,0,999806636185,999815753905,999816010319
301,PUT,small.txt,1044,1,0,999806824130,999816028452,999816294287
302,GET,medium.txt,30774,1,0,999807295450,999816307568,999820881303
303,PUT,medium.txt,30774,1,0,999807556516,999820917082,999821259075
304,PUT,large.txt,153613,1,0,999807829734,999821270619,999821786798
305,PUT,medium.txt,30774,1,0,999811644042,999821800365,999822020532
306,GET,large.txt,153613,1,0,999815615201,999822030275,999826578512
307,PUT,large.txt,153613,1,0,999815932439,999826596503,999827042097
308,PUT,medium.txt,30774,1,0,999816280777,999827055145,999827269008
309,GET,small.txt,1044,1,0,999816506237,999827304641,999827603893
310,GET,large.txt,153613,1,0,999821104719,999827611317,999830733360
311,PUT,large.txt,153613,1,0,999821487596,999830807450,999831306853
312,PUT,small.txt,1044,1,0,999822004232,999831322323,999831580889
313,GET,large.txt,153613,1,0,999822171030,999831602783,999836152319
314,GET,large.txt,153613,1,0,999826744350,999836185989,999840977106
315,GET,large.txt,153613,1,0,999827286164,999841042294,999845753715
316,PUT,small.txt,1044,1,0,999827411575,999845795883,999846100722
317,GET,large.txt,153613,1,0,999827767760,999846113319,999850451713
318,GET,medium.txt,30774,1,0,999831009265,999850527120,999854106351
319,PUT,medium.txt,30774,1,0,999831592523,999854139936,999854477510
320,GET,medium.txt,30774,1,0,999831703288,999854497556,999858546384
321,PUT,large.txt,153613,1,0,999836424169,999858578112,999859165783
322,PUT,medium.txt,30774,1,0,999841189233,999859192561,999859506260
323,GET,medium.txt,30774,1,0,999845974330,999859525452,999864298131
324,GET,large.txt,153613,1,0,999846256610,999864320705,999869844377
325,GET,medium.txt,30774,1,0,999850736645,999869867403,999874828576
326,PUT,small.txt,1044,1,0,999854416022,999874920189,999875232190
327,GET,large.txt,153613,1,0,999854721321,999875248733,999882590915
328,GET,large.txt,153613,1,0,999858838600,999882627510,999889020971
329,GET,medium.txt,30774,1,0,999859362943,999889126619,999893200251
330,GET,large.txt,153613,1,0,999859822558,999893292701,999898809811
331,GET,small.txt,1044,1,0,999864670178,999898858380,999899068279
332,GET,small.txt,1044,1,0,999870071390,999899086083,999899449056
333,PUT,medium.txt,30774,1,0,999875108577,999899529056,999899942024
334,GET,small.txt,1044,1,0,999875487491,999899963929,999900386949
335,PUT,large.txt,153613,1,0,999883951054,999900404184,999901126010
336,GET,medium.txt,30774,1,0,999889338573,999901150459,999906751052
337,PUT,large.txt,153613,1,0,999893584761,999906843944,999907932255
338,PUT,medium.txt,30774,1,0,999899175513,999908428344,999908819424
339,GET,small.txt,1044,1,0,999899290740,999908839358,999909208110
340,GET,small.txt,1044,1,0,999899660734,999909229325,999909510249
341,PUT,large.txt,153613,1,0,999900524964,999909524751,999910411604
342,GET,large.txt,153613,1,0,999900577388,999910441527,999915795223
343,PUT,medium.txt,30774,1,0,999901436550,999915929119,999916344973
344,PUT,large.txt,153613,1,0,999907204358,999916367514,999917511320
345,PUT,medium.txt,30774,1,0,999908428175,999917546471,999917997772
346,GET,large.txt,153613,1,0,999909106223,999918018983,999925860760
347,GET,medium.txt,30774,1,0,999909460960,999925975505,999932298067
348,GET,medium.txt,30774,1,0,999909719090,999932350030,999939122469
349,PUT,large.txt,153613,1,0,999910869971,999939746076,999941226623
350,GET,large.txt,153613,1,0,999916168635,999941257711,999948266543
351,GET,medium.txt,30774,1,0,999916656500,999948364792,999956158434
352,GET,large.txt,153613,1,0,999917841837,999956258225,999963547120
353,GET,large.txt,153613,1,0,999919770674,999963609888,999969498308
354,GET,medium.txt,30774,1,0,999927194338,999969637134,999974809240
355,GET,medium.txt,30774,1,0,999932658817,999974861660,999982428695
356,GET,medium.txt,30774,1,0,999939920864,999982462295,999988274016
357,PUT,small.txt,1044,1,0,999941609873,999988344714,999988865007
358,PUT,large.txt,153613,1,0,999948586669,999988890790,999990234888
359,PUT,small.txt,1044,1,0,999956483739,999990269051,999990626703
360,PUT,large.txt,153613,1,0,999964623931,999990645591,999991639903
361,GET,large.txt,153613,1,0,999969857138,999991784131,1000001049502
362,GET,large.txt,153613,1,0,999975150672,1000001118293,1000003819267
363,PUT,large.txt,153613,1,0,999988857202,1000004017717,1000005378470
364,GET,medium.txt,30774,1,0,999989348365,1000005412171,1000013680524
365,GET,medium.txt,30774,1,0,999990635811,1000013886175,1000020215232
366,GET,small.txt,1044,1,0,999990922776,1000020251877,1000020640589
367,PUT,large.txt,153613,1,0,999995326709,1000020671389,1000021746091
368,GET,medium.txt,30774,1,0,999995401905,1000021804320,1000027068493
369,PUT,medium.txt,30774,1,0,1000004635103,1000027106329,1000033302719
370,GET,small.txt,1044,1,0,1000004680270,1000033340870,1000033757127
371,GET,large.txt,153613,1,0,1000005814751,1000033781696,1000041246664
372,GET,large.txt,153613,1,0,1000014537654,1000041733422,1000050926211
373,PUT,medium.txt,30774,1,0,1000020638995,1000051064510,1000051521637
374,GET,small.txt,1044,1,0,1000020890377,1000051542867,1000051842799
375,GET,small.txt,1044,1,0,1000022165029,1000051879645,1000052365350
376,PUT,small.txt,1044,1,0,1000036353529,1000052394565,1000052869055
377,GET,large.txt,153613,1,0,1000036438614,1000052891205,1000059814913
378,PUT,small.txt,1044,1,0,1000037312068,1000059884515,1000060377713
379,GET,large.txt,153613,1,0,1000044614414,1000060401891,1000068916129
380,GET,medium.txt,30774,1,0,1000051384039,1000068955689,1000077187676
381,PUT,small.txt,1044,1,0,1000051915966,1000077320731,1000077747363
382,PUT,large.txt,153613,1,0,1000052142665,1000077775738,1000078804604
383,PUT,medium.txt,30774,1,0,1000052663972,1000078843623,1000079173764
384,GET,large.txt,153613,1,0,1000056436304,1000079192244,1000088733169
385,GET,large.txt,153613,1,0,1000062422419,1000089060309,1000095192187
386,GET,large.txt,153613,1,0,1000062549608,1000095463817,1000102066850
387,GET,medium.txt,30774,1,0,1000071192175,1000102180903,1000104725057
388,GET,medium.txt,30774,1,0,1000077571585,1000104779334,1000111332514
389,PUT,large.txt,153613,1,0,1000078128483,1000111478101,1000113014673
390,GET,small.txt,1044,1,0,1000079158707,1000113158952,1000113779491
391,PUT,large.txt,153613,1,0,1000079509716,1000113802837,1000115013978
392,PUT,small.txt,1044,1,0,1000089850889,1000115078865,1000115466836
393,GET,large.txt,153613,1,0,1000097201250,1000115514909,1000123488563
394,PUT,medium.txt,30774,1,0,1000102457946,1000123549165,1000124022038
395,GET,medium.txt,30774,1,0,1000105167932,1000124071062,1000129547117
396,GET,large.txt,153613,1,0,1000111753543,1000129662909,1000133881228
397,GET,small.txt,1044,1,0,1000113534699,1000134007947,1000135115571
398,GET,small.txt,1044,1,0,1000114052123,1000135147264,1000135914735
399,PUT,large.txt,153613,1,0,1000115402947,1000136109290,1000138978844
400,PUT,small.txt,1044,1,0,1000115737422,1000139020548,1000140927252
401,PUT,medium.txt,30774,1,0,1000124062131,1000140963275,1000141651190
402,PUT,medium.txt,30774,1,0,1000124318921,1000141671465,1000142185624
403,GET,small.txt,1044,1,0,1000130037335,1000142226130,1000142750578
404,PUT,medium.txt,30774,1,0,1000135566724,1000142773811,1000143246913
405,GET,large.txt,153613,1,0,1000135911805,1000143316509,1000148992413
406,GET,small.txt,1044,1,0,1000136768777,1000149120420,1000150007113
407,PUT,medium.txt,30774,1,0,1000139453264,1000150111155,1000151855565
408,PUT,medium.txt,30774,1,0,1000141914000,1000152220142,1000152882485
409,PUT,small.txt,1044,1,0,1000141982190,1000152910127,1000153681183
410,PUT,small.txt,1044,1,0,1000142518997,1000153715072,1000154098488
411,GET,small.txt,1044,1,0,1000143054862,1000154157769,1000154713168
412,PUT,small.txt,1044,1,0,1000143580872,1000154794506,1000155410376
413,GET,medium.txt,30774,1,0,1000151062221,1000155615664,1000160431446
414,PUT,medium.txt,30774,1,0,1000151218614,1000160542590,1000160918201
415,GET,large.txt,153613,1,0,1000152664556,1000160949800,1000162990439
416,GET,large.txt,153613,1,0,1000153343786,1000163024448,1000169763163
417,GET,medium.txt,30774,1,0,1000154031389,1000169938409,1000178093281
418,PUT,small.txt,1044,1,0,1000154544723,1000178124227,1000179002197
